episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta
1033,144393,247.0,337.43,,-0.013116174817550928,61.241639375686646,65,,"0.820116,0.734725,1.660447,1.266938",,,0.555916,4.670458
1034,144716,323.0,335.66,,-0.013116174817550928,61.241639375686646,65,,"0.820116,0.734725,1.660447,1.266938",,,0.555916,4.670458
1035,145114,398.0,334.64,,-0.013116174817550928,61.24264049530029,65,,"0.820116,0.734725,1.660447,1.266938",,,0.555916,4.670458
1036,145438,324.0,334.57,,-0.013116174817550928,61.24264049530029,65,,"0.820116,0.734725,1.660447,1.266938",,,0.555916,4.670458
1037,145767,329.0,334.3,,-0.013116174817550928,61.24264049530029,65,,"0.820116,0.734725,1.660447,1.266938",,,0.555916,4.670458
1038,146040,273.0,333.51,,-0.013116174817550928,61.24264049530029,65,,"0.820116,0.734725,1.660447,1.266938",,,0.555916,4.670458
1039,146540,500.0,334.96,,-0.013116174817550928,61.24264049530029,65,,"0.820116,0.734725,1.660447,1.266938",,,0.555916,4.670458
1040,147040,500.0,334.96,,-0.013112590864766389,63.48311972618103,66,,"0.813298,0.735292,1.666358,1.268146",,,0.548512,4.695256
1041,147540,500.0,336.04,,-0.013112590864766389,63.48311972618103,66,,"0.813298,0.735292,1.666358,1.268146",,,0.548512,4.695256
1042,147984,444.0,336.75,,-0.013112590864766389,63.48311972618103,66,,"0.813298,0.735292,1.666358,1.268146",,,0.548512,4.695256
1043,148484,500.0,338.95,,-0.013112590864766389,63.48311972618103,66,,"0.813298,0.735292,1.666358,1.268146",,,0.548512,4.695256
1044,148911,427.0,338.22,,-0.013112590864766389,63.48311972618103,66,,"0.813298,0.735292,1.666358,1.268146",,,0.548512,4.695256
1045,149411,500.0,338.67,,-0.013112590864766389,63.48311972618103,66,,"0.813298,0.735292,1.666358,1.268146",,,0.548512,4.695256
1046,149662,251.0,339.72,,-0.013112590864766389,63.48311972618103,66,,"0.813298,0.735292,1.666358,1.268146",,,0.548512,4.695256
1047,150162,500.0,339.72,,-0.013112590864766389,63.48311972618103,66,,"0.813298,0.735292,1.666358,1.268146",,,0.548512,4.695256
1048,150489,327.0,340.57,,-0.013112590864766389,63.48311972618103,66,,"0.813298,0.735292,1.666358,1.268146",,,0.548512,4.695256
1049,150713,224.0,340.44,,-0.013112590864766389,63.48311972618103,66,,"0.813298,0.735292,1.666358,1.268146",500.0,0.0,0.548512,4.695256
1050,151014,301.0,341.71,,-0.013112590864766389,63.48311972618103,66,,"0.813298,0.735292,1.666358,1.268146",,,0.548512,4.695256
1051,151420,406.0,342.84,,-0.013112590864766389,63.48311972618103,66,,"0.813298,0.735292,1.666358,1.268146",,,0.548512,4.695256
1052,151920,500.0,343.2,,-0.013112590864766389,63.48311972618103,66,,"0.813298,0.735292,1.666358,1.268146",,,0.548512,4.695256
1053,152403,483.0,344.62,,-0.013112590864766389,63.48311972618103,66,,"0.813298,0.735292,1.666358,1.268146",,,0.548512,4.695256
1054,152823,420.0,343.82,,-0.013112590864766389,63.48311972618103,66,,"0.813298,0.735292,1.666358,1.268146",,,0.548512,4.695256
1055,153257,434.0,345.49,,-0.013112590864766389,63.48311972618103,66,,"0.813298,0.735292,1.666358,1.268146",,,0.548512,4.695256
1056,153732,475.0,345.24,,-0.01311994728865102,65.80592203140259,67,,"0.806607,0.735030,1.671700,1.270022",,,0.552052,4.721349
1057,153994,262.0,344.58,,-0.01311994728865102,65.80592203140259,67,,"0.806607,0.735030,1.671700,1.270022",,,0.552052,4.721349
1058,154260,266.0,343.0,,-0.01311994728865102,65.80592203140259,67,,"0.806607,0.735030,1.671700,1.270022",,,0.552052,4.721349
1059,154597,337.0,342.74,,-0.01311994728865102,65.80592203140259,67,,"0.806607,0.735030,1.671700,1.270022",,,0.552052,4.721349
1060,154937,340.0,344.32,,-0.01311994728865102,65.80592203140259,67,,"0.806607,0.735030,1.671700,1.270022",,,0.552052,4.721349
1061,155207,270.0,343.57,,-0.01311994728865102,65.80592203140259,67,,"0.806607,0.735030,1.671700,1.270022",,,0.552052,4.721349
1062,155544,337.0,344.41,,-0.01311994728865102,65.80592203140259,67,,"0.806607,0.735030,1.671700,1.270022",,,0.552052,4.721349
1063,155866,322.0,343.51,,-0.01311994728865102,65.80592203140259,67,,"0.806607,0.735030,1.671700,1.270022",,,0.552052,4.721349
1064,156366,500.0,343.67,,-0.01311994728865102,65.8069224357605,67,,"0.806607,0.735030,1.671700,1.270022",,,0.552052,4.721349
1065,156866,500.0,346.35,,-0.01311994728865102,65.8069224357605,67,,"0.806607,0.735030,1.671700,1.270022",,,0.552052,4.721349
1066,157366,500.0,346.35,,-0.01311994728865102,65.8069224357605,67,,"0.806607,0.735030,1.671700,1.270022",,,0.552052,4.721349
1067,157866,500.0,347.67,,-0.01311994728865102,65.8069224357605,67,,"0.806607,0.735030,1.671700,1.270022",,,0.552052,4.721349
1068,158366,500.0,350.24,,-0.01311994728865102,65.8069224357605,67,,"0.806607,0.735030,1.671700,1.270022",,,0.552052,4.721349
1069,158741,375.0,351.34,,-0.01311994728865102,65.8069224357605,67,,"0.806607,0.735030,1.671700,1.270022",,,0.552052,4.721349
1070,159077,336.0,351.7,,-0.01311994728865102,65.8069224357605,67,,"0.806607,0.735030,1.671700,1.270022",,,0.552052,4.721349
1071,159577,500.0,351.7,,-0.01311994728865102,65.8069224357605,67,,"0.806607,0.735030,1.671700,1.270022",,,0.552052,4.721349
1072,159963,386.0,350.8,,-0.0128547376334609,68.18616652488708,68,,"0.800988,0.734991,1.676418,1.271285",,,0.548336,4.743173
1073,160463,500.0,354.27,,-0.0128547376334609,68.18616652488708,68,,"0.800988,0.734991,1.676418,1.271285",,,0.548336,4.743173
1074,160937,474.0,356.21,,-0.0128547376334609,68.18716955184937,68,,"0.800988,0.734991,1.676418,1.271285",,,0.548336,4.743173
1075,161259,322.0,354.43,,-0.0128547376334609,68.18716955184937,68,,"0.800988,0.734991,1.676418,1.271285",,,0.548336,4.743173
1076,161759,500.0,357.5,,-0.0128547376334609,68.18716955184937,68,,"0.800988,0.734991,1.676418,1.271285",,,0.548336,4.743173
1077,162192,433.0,359.35,,-0.0128547376334609,68.18716955184937,68,,"0.800988,0.734991,1.676418,1.271285",,,0.548336,4.743173
1078,162479,287.0,359.37,,-0.0128547376334609,68.18716955184937,68,,"0.800988,0.734991,1.676418,1.271285",,,0.548336,4.743173
1079,162910,431.0,361.49,,-0.0128547376334609,68.18716955184937,68,,"0.800988,0.734991,1.676418,1.271285",,,0.548336,4.743173
1080,163123,213.0,359.77,,-0.0128547376334609,68.18716955184937,68,,"0.800988,0.734991,1.676418,1.271285",,,0.548336,4.743173
1081,163623,500.0,362.71,,-0.0128547376334609,68.18716955184937,68,,"0.800988,0.734991,1.676418,1.271285",,,0.548336,4.743173
1082,164123,500.0,364.91,,-0.0128547376334609,68.18716955184937,68,,"0.800988,0.734991,1.676418,1.271285",,,0.548336,4.743173
1083,164623,500.0,367.61,,-0.0128547376334609,68.18716955184937,68,,"0.800988,0.734991,1.676418,1.271285",,,0.548336,4.743173
1084,164880,257.0,367.61,,-0.0128547376334609,68.18716955184937,68,,"0.800988,0.734991,1.676418,1.271285",,,0.548336,4.743173
1085,165349,469.0,368.97,,-0.0128547376334609,68.18716955184937,68,,"0.800988,0.734991,1.676418,1.271285",,,0.548336,4.743173
1086,165790,441.0,370.08,,-0.0128547376334609,68.18716955184937,68,,"0.800988,0.734991,1.676418,1.271285",,,0.548336,4.743173
1087,166264,474.0,370.13,,-0.0128547376334609,68.18716955184937,68,,"0.800988,0.734991,1.676418,1.271285",,,0.548336,4.743173
1088,166641,377.0,370.57,,-0.01262611125348485,70.25808262825012,69,,"0.794758,0.736944,1.680936,1.272359",,,0.546372,4.762302
1089,167141,500.0,372.69,,-0.01262611125348485,70.25808262825012,69,,"0.794758,0.736944,1.680936,1.272359",,,0.546372,4.762302
1090,167641,500.0,373.46,,-0.01262611125348485,70.25808262825012,69,,"0.794758,0.736944,1.680936,1.272359",,,0.546372,4.762302
1091,168141,500.0,374.68,,-0.01262611125348485,70.25808262825012,69,,"0.794758,0.736944,1.680936,1.272359",,,0.546372,4.762302
1092,168641,500.0,376.67,,-0.01262611125348485,70.25808262825012,69,,"0.794758,0.736944,1.680936,1.272359",,,0.546372,4.762302
1093,169141,500.0,377.62,,-0.01262611125348485,70.25808262825012,69,,"0.794758,0.736944,1.680936,1.272359",,,0.546372,4.762302
1094,169641,500.0,380.4,,-0.01262611125348485,70.25808262825012,69,,"0.794758,0.736944,1.680936,1.272359",,,0.546372,4.762302
1095,170141,500.0,381.71,,-0.01262611125348485,70.25808262825012,69,,"0.794758,0.736944,1.680936,1.272359",,,0.546372,4.762302
1096,170641,500.0,383.72,,-0.01262611125348485,70.25808262825012,69,,"0.794758,0.736944,1.680936,1.272359",,,0.546372,4.762302
1097,171052,411.0,384.82,,-0.01262611125348485,70.25808262825012,69,,"0.794758,0.736944,1.680936,1.272359",,,0.546372,4.762302
1098,171411,359.0,383.41,,-0.01262611125348485,70.25808262825012,69,,"0.794758,0.736944,1.680936,1.272359",,,0.546372,4.762302
1099,171807,396.0,383.71,,-0.01262611125348485,70.25808262825012,69,,"0.794758,0.736944,1.680936,1.272359",500.0,0.0,0.546372,4.762302
1100,172307,500.0,385.28,,-0.01262611125348485,70.25808262825012,69,,"0.794758,0.736944,1.680936,1.272359",,,0.546372,4.762302
1101,172652,345.0,387.29,,-0.01262611125348485,70.25808262825012,69,,"0.794758,0.736944,1.680936,1.272359",,,0.546372,4.762302
1102,172941,289.0,385.66,,-0.01262611125348485,70.25808262825012,69,,"0.794758,0.736944,1.680936,1.272359",,,0.546372,4.762302
1103,173372,431.0,386.66,,-0.01262611125348485,70.25808262825012,69,,"0.794758,0.736944,1.680936,1.272359",,,0.546372,4.762302
1104,173871,499.0,386.74,,-0.012306333749875194,72.30861449241638,70,,"0.789318,0.737833,1.684487,1.274212",,,0.545922,4.782194
1105,174278,407.0,387.89,,-0.012306333749875194,72.30861449241638,70,,"0.789318,0.737833,1.684487,1.274212",,,0.545922,4.782194
1106,174745,467.0,390.0,,-0.012306333749875194,72.30861449241638,70,,"0.789318,0.737833,1.684487,1.274212",,,0.545922,4.782194
1107,175225,480.0,392.6,,-0.012306333749875194,72.30861449241638,70,,"0.789318,0.737833,1.684487,1.274212",,,0.545922,4.782194
1108,175515,290.0,392.42,,-0.012306333749875194,72.30861449241638,70,,"0.789318,0.737833,1.684487,1.274212",,,0.545922,4.782194
1109,175947,432.0,393.53,,-0.012306333749875194,72.30861449241638,70,,"0.789318,0.737833,1.684487,1.274212",,,0.545922,4.782194
1110,176447,500.0,395.46,,-0.012306333749875194,72.30861449241638,70,,"0.789318,0.737833,1.684487,1.274212",,,0.545922,4.782194
1111,176922,475.0,395.9,,-0.012306333749875194,72.30861449241638,70,,"0.789318,0.737833,1.684487,1.274212",,,0.545922,4.782194
1112,177422,500.0,396.88,,-0.012306333749875194,72.30861449241638,70,,"0.789318,0.737833,1.684487,1.274212",,,0.545922,4.782194
1113,177879,457.0,396.45,,-0.012306333749875194,72.30861449241638,70,,"0.789318,0.737833,1.684487,1.274212",,,0.545922,4.782194
1114,178237,358.0,397.14,,-0.012306333749875194,72.30861449241638,70,,"0.789318,0.737833,1.684487,1.274212",,,0.545922,4.782194
1115,178737,500.0,398.05,,-0.012306333749875194,72.30861449241638,70,,"0.789318,0.737833,1.684487,1.274212",,,0.545922,4.782194
1116,179100,363.0,399.78,,-0.012306333749875194,72.30861449241638,70,,"0.789318,0.737833,1.684487,1.274212",,,0.545922,4.782194
1117,179533,433.0,401.54,,-0.012306333749875194,72.30861449241638,70,,"0.789318,0.737833,1.684487,1.274212",,,0.545922,4.782194
1118,179959,426.0,403.87,,-0.012306333749875194,72.30861449241638,70,,"0.789318,0.737833,1.684487,1.274212",,,0.545922,4.782194
1119,180444,485.0,405.92,,-0.012306333749875194,72.30861449241638,70,,"0.789318,0.737833,1.684487,1.274212",,,0.545922,4.782194
1120,180944,500.0,408.31,,-0.012087154601322253,74.47526574134827,71,,"0.784242,0.739030,1.687735,1.275715",,,0.542493,4.799429
1121,181444,500.0,408.39,,-0.012087154601322253,74.47526574134827,71,,"0.784242,0.739030,1.687735,1.275715",,,0.542493,4.799429
1122,181848,404.0,409.44,,-0.012087154601322253,74.47526574134827,71,,"0.784242,0.739030,1.687735,1.275715",,,0.542493,4.799429
1123,182261,413.0,410.96,,-0.012087154601322253,74.47526574134827,71,,"0.784242,0.739030,1.687735,1.275715",,,0.542493,4.799429
1124,182761,500.0,411.92,,-0.012087154601322253,74.47526574134827,71,,"0.784242,0.739030,1.687735,1.275715",,,0.542493,4.799429
1125,183261,500.0,412.5,,-0.012087154601322253,74.47526574134827,71,,"0.784242,0.739030,1.687735,1.275715",,,0.542493,4.799429
1126,183590,329.0,413.34,,-0.012087154601322253,74.47526574134827,71,,"0.784242,0.739030,1.687735,1.275715",,,0.542493,4.799429
1127,184090,500.0,415.34,,-0.012087154601322253,74.47526574134827,71,,"0.784242,0.739030,1.687735,1.275715",,,0.542493,4.799429
1128,184590,500.0,417.94,,-0.012087154601322253,74.47526574134827,71,,"0.784242,0.739030,1.687735,1.275715",,,0.542493,4.799429
1129,185068,478.0,419.86,,-0.012087154601322253,74.47526574134827,71,,"0.784242,0.739030,1.687735,1.275715",,,0.542493,4.799429
1130,185568,500.0,421.98,,-0.012087154601322253,74.47526574134827,71,,"0.784242,0.739030,1.687735,1.275715",,,0.542493,4.799429
1131,186068,500.0,422.78,,-0.012087154601322253,74.47526574134827,71,,"0.784242,0.739030,1.687735,1.275715",,,0.542493,4.799429
1132,186568,500.0,424.22,,-0.012087154601322253,74.47526574134827,71,,"0.784242,0.739030,1.687735,1.275715",,,0.542493,4.799429
1133,187068,500.0,426.75,,-0.012087154601322253,74.47526574134827,71,,"0.784242,0.739030,1.687735,1.275715",,,0.542493,4.799429
1134,187506,438.0,427.9,,-0.012087154601322253,74.47526574134827,71,,"0.784242,0.739030,1.687735,1.275715",,,0.542493,4.799429
1135,188006,500.0,428.92,,-0.012087154601322253,74.47526574134827,71,,"0.784242,0.739030,1.687735,1.275715",,,0.542493,4.799429
1136,188468,462.0,430.3,,-0.011941347917163512,76.65668201446533,72,,"0.779591,0.739766,1.690796,1.276334",,,0.542451,4.814150
1137,188968,500.0,432.01,,-0.011941347917163512,76.65668201446533,72,,"0.779591,0.739766,1.690796,1.276334",,,0.542451,4.814150
1138,189405,437.0,433.65,,-0.011941347917163512,76.65668201446533,72,,"0.779591,0.739766,1.690796,1.276334",,,0.542451,4.814150
1139,189905,500.0,433.65,,-0.011941347917163512,76.65668201446533,72,,"0.779591,0.739766,1.690796,1.276334",,,0.542451,4.814150
1140,190405,500.0,433.65,,-0.011941347917163512,76.65668201446533,72,,"0.779591,0.739766,1.690796,1.276334",,,0.542451,4.814150
1141,190762,357.0,432.22,,-0.011941347917163512,76.65668201446533,72,,"0.779591,0.739766,1.690796,1.276334",,,0.542451,4.814150
1142,191262,500.0,432.78,,-0.011941347917163512,76.65668201446533,72,,"0.779591,0.739766,1.690796,1.276334",,,0.542451,4.814150
1143,191762,500.0,432.78,,-0.011941347917163512,76.65668201446533,72,,"0.779591,0.739766,1.690796,1.276334",,,0.542451,4.814150
1144,192034,272.0,431.23,,-0.011941347917163512,76.65668201446533,72,,"0.779591,0.739766,1.690796,1.276334",,,0.542451,4.814150
1145,192522,488.0,431.11,,-0.011941347917163512,76.65668201446533,72,,"0.779591,0.739766,1.690796,1.276334",,,0.542451,4.814150
1146,192987,465.0,433.25,,-0.011941347917163512,76.65668201446533,72,,"0.779591,0.739766,1.690796,1.276334",,,0.542451,4.814150
1147,193487,500.0,433.25,,-0.011941347917163512,76.65668201446533,72,,"0.779591,0.739766,1.690796,1.276334",,,0.542451,4.814150
1148,193987,500.0,434.98,,-0.011941347917163512,76.6576771736145,72,,"0.779591,0.739766,1.690796,1.276334",,,0.542451,4.814150
1149,194441,454.0,437.28,,-0.011941347917163512,76.6576771736145,72,,"0.779591,0.739766,1.690796,1.276334",500.0,0.0,0.542451,4.814150
1150,194941,500.0,439.27,,-0.011941347917163512,76.6576771736145,72,,"0.779591,0.739766,1.690796,1.276334",,,0.542451,4.814150
1151,195407,466.0,439.87,,-0.011941347917163512,76.6576771736145,72,,"0.779591,0.739766,1.690796,1.276334",,,0.542451,4.814150
1152,195759,352.0,438.39,,-0.011577581813180587,78.70738983154297,73,,"0.775709,0.739896,1.693244,1.277058",,,0.541945,4.827750
1153,196025,266.0,436.22,,-0.011577581813180587,78.70738983154297,73,,"0.775709,0.739896,1.693244,1.277058",,,0.541945,4.827750
1154,196525,500.0,437.02,,-0.011577581813180587,78.70738983154297,73,,"0.775709,0.739896,1.693244,1.277058",,,0.541945,4.827750
1155,196929,404.0,436.72,,-0.011577581813180587,78.70738983154297,73,,"0.775709,0.739896,1.693244,1.277058",,,0.541945,4.827750
1156,197429,500.0,436.97,,-0.011577581813180587,78.70738983154297,73,,"0.775709,0.739896,1.693244,1.277058",,,0.541945,4.827750
1157,197929,500.0,439.35,,-0.011577581813180587,78.70738983154297,73,,"0.775709,0.739896,1.693244,1.277058",,,0.541945,4.827750
1158,198429,500.0,441.69,,-0.011577581813180587,78.70738983154297,73,,"0.775709,0.739896,1.693244,1.277058",,,0.541945,4.827750
1159,198859,430.0,442.62,,-0.011577581813180587,78.70738983154297,73,,"0.775709,0.739896,1.693244,1.277058",,,0.541945,4.827750
1160,199359,500.0,444.22,,-0.011577581813180587,78.70738983154297,73,,"0.775709,0.739896,1.693244,1.277058",,,0.541945,4.827750
1161,199772,413.0,445.65,,-0.011577581813180587,78.70738983154297,73,,"0.775709,0.739896,1.693244,1.277058",,,0.541945,4.827750
1162,200014,242.0,444.7,,-0.011577581813180587,78.70738983154297,73,,"0.775709,0.739896,1.693244,1.277058",,,0.541945,4.827750
1163,200443,429.0,445.77,,-0.011577581813180587,78.70738983154297,73,,"0.775709,0.739896,1.693244,1.277058",,,0.541945,4.827750
1164,200921,478.0,445.55,,-0.011577581813180587,78.70738983154297,73,,"0.775709,0.739896,1.693244,1.277058",,,0.541945,4.827750
1165,201421,500.0,445.55,,-0.011577581813180587,78.70738983154297,73,,"0.775709,0.739896,1.693244,1.277058",,,0.541945,4.827750
1166,201921,500.0,445.55,,-0.011577581813180587,78.70738983154297,73,,"0.775709,0.739896,1.693244,1.277058",,,0.541945,4.827750
1167,202202,281.0,443.36,,-0.011577581813180587,78.70738983154297,73,,"0.775709,0.739896,1.693244,1.277058",,,0.541945,4.827750
1168,202557,355.0,441.91,,-0.01121947936117067,80.75894784927368,74,,"0.773454,0.739285,1.695314,1.277856",,,0.543922,4.841079
1169,203057,500.0,443.16,,-0.01121947936117067,80.75894784927368,74,,"0.773454,0.739285,1.695314,1.277856",,,0.543922,4.841079
1170,203557,500.0,444.8,,-0.01121947936117067,80.75894784927368,74,,"0.773454,0.739285,1.695314,1.277856",,,0.543922,4.841079
1171,204057,500.0,444.8,,-0.01121947936117067,80.75894784927368,74,,"0.773454,0.739285,1.695314,1.277856",,,0.543922,4.841079
1172,204557,500.0,445.94,,-0.01121947936117067,80.75894784927368,74,,"0.773454,0.739285,1.695314,1.277856",,,0.543922,4.841079
1173,204744,187.0,442.81,,-0.01121947936117067,80.75894784927368,74,,"0.773454,0.739285,1.695314,1.277856",,,0.543922,4.841079
1174,205199,455.0,442.62,,-0.01121947936117067,80.75894784927368,74,,"0.773454,0.739285,1.695314,1.277856",,,0.543922,4.841079
1175,205675,476.0,444.16,,-0.01121947936117067,80.75894784927368,74,,"0.773454,0.739285,1.695314,1.277856",,,0.543922,4.841079
1176,206053,378.0,442.94,,-0.01121947936117067,80.75894784927368,74,,"0.773454,0.739285,1.695314,1.277856",,,0.543922,4.841079
1177,206553,500.0,443.61,,-0.01121947936117067,80.75995373725891,74,,"0.773454,0.739285,1.695314,1.277856",,,0.543922,4.841079
1178,206955,402.0,444.76,,-0.01121947936117067,80.75995373725891,74,,"0.773454,0.739285,1.695314,1.277856",,,0.543922,4.841079
1179,207331,376.0,444.21,,-0.01121947936117067,80.75995373725891,74,,"0.773454,0.739285,1.695314,1.277856",,,0.543922,4.841079
1180,207831,500.0,447.08,,-0.01121947936117067,80.75995373725891,74,,"0.773454,0.739285,1.695314,1.277856",,,0.543922,4.841079
1181,208278,447.0,446.55,,-0.01121947936117067,80.75995373725891,74,,"0.773454,0.739285,1.695314,1.277856",,,0.543922,4.841079
1182,208778,500.0,446.55,,-0.01121947936117067,80.75995373725891,74,,"0.773454,0.739285,1.695314,1.277856",,,0.543922,4.841079
1183,209278,500.0,446.55,,-0.01121947936117067,80.75995373725891,74,,"0.773454,0.739285,1.695314,1.277856",,,0.543922,4.841079
