episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
910,122203,253.0,187.7,,5.120750675201416,163.55976057052612,57,,"0.566567,0.714864,0.715672,1.276000",,,0.437152,5.136764,4.556359,0.726748
911,122376,173.0,188.04,,5.120750675201416,163.55976057052612,57,,"0.566567,0.714864,0.715672,1.276000",,,0.437152,5.136764,4.556359,0.726748
912,122527,151.0,187.64,,4.866383256912232,166.47531723976135,58,,"0.563942,0.711297,0.718381,1.282437",,,0.430934,5.176749,4.590484,0.747513
913,122694,167.0,187.16,,4.866383256912232,166.47531723976135,58,,"0.563942,0.711297,0.718381,1.282437",,,0.430934,5.176749,4.590484,0.747513
914,122872,178.0,187.38,,4.866383256912232,166.47531723976135,58,,"0.563942,0.711297,0.718381,1.282437",,,0.430934,5.176749,4.590484,0.747513
915,123027,155.0,187.38,,4.866383256912232,166.47531723976135,58,,"0.563942,0.711297,0.718381,1.282437",,,0.430934,5.176749,4.590484,0.747513
916,123202,175.0,187.64,,4.866383256912232,166.47531723976135,58,,"0.563942,0.711297,0.718381,1.282437",,,0.430934,5.176749,4.590484,0.747513
917,123374,172.0,187.8,,4.866383256912232,166.47531723976135,58,,"0.563942,0.711297,0.718381,1.282437",,,0.430934,5.176749,4.590484,0.747513
918,123549,175.0,187.35,,4.866383256912232,166.47531723976135,58,,"0.563942,0.711297,0.718381,1.282437",,,0.430934,5.176749,4.590484,0.747513
919,123751,202.0,187.84,,4.866383256912232,166.47633719444275,58,,"0.563942,0.711297,0.718381,1.282437",,,0.430934,5.176749,4.590484,0.747513
920,123957,206.0,188.19,,4.866383256912232,166.47633719444275,58,,"0.563942,0.711297,0.718381,1.282437",,,0.430934,5.176749,4.590484,0.747513
921,124158,201.0,188.3,,4.866383256912232,166.47633719444275,58,,"0.563942,0.711297,0.718381,1.282437",,,0.430934,5.176749,4.590484,0.747513
922,124317,159.0,188.08,,4.866383256912232,166.47633719444275,58,,"0.563942,0.711297,0.718381,1.282437",,,0.430934,5.176749,4.590484,0.747513
923,124479,162.0,188.11,,4.866383256912232,166.47633719444275,58,,"0.563942,0.711297,0.718381,1.282437",,,0.430934,5.176749,4.590484,0.747513
924,124664,185.0,188.36,,4.866383256912232,166.47633719444275,58,,"0.563942,0.711297,0.718381,1.282437",,,0.430934,5.176749,4.590484,0.747513
925,124904,240.0,189.16,,4.866383256912232,166.47633719444275,58,,"0.563942,0.711297,0.718381,1.282437",,,0.430934,5.176749,4.590484,0.747513
926,125102,198.0,189.29,,4.866383256912232,166.47633719444275,58,,"0.563942,0.711297,0.718381,1.282437",,,0.430934,5.176749,4.590484,0.747513
927,125310,208.0,189.25,,4.866383256912232,166.47633719444275,58,,"0.563942,0.711297,0.718381,1.282437",,,0.430934,5.176749,4.590484,0.747513
928,125486,176.0,189.38,,4.660428433418274,169.87886452674866,59,,"0.564325,0.707670,0.721788,1.288166",,,0.427679,5.211473,4.653425,0.746355
929,125627,141.0,189.0,,4.660428433418274,169.87886452674866,59,,"0.564325,0.707670,0.721788,1.288166",,,0.427679,5.211473,4.653425,0.746355
930,125802,175.0,188.74,,4.660428433418274,169.8798828125,59,,"0.564325,0.707670,0.721788,1.288166",,,0.427679,5.211473,4.653425,0.746355
931,125965,163.0,188.6,,4.660428433418274,169.8798828125,59,,"0.564325,0.707670,0.721788,1.288166",,,0.427679,5.211473,4.653425,0.746355
932,126169,204.0,188.46,,4.660428433418274,169.8798828125,59,,"0.564325,0.707670,0.721788,1.288166",,,0.427679,5.211473,4.653425,0.746355
933,126330,161.0,187.88,,4.660428433418274,169.8798828125,59,,"0.564325,0.707670,0.721788,1.288166",,,0.427679,5.211473,4.653425,0.746355
934,126439,109.0,186.97,,4.660428433418274,169.8798828125,59,,"0.564325,0.707670,0.721788,1.288166",,,0.427679,5.211473,4.653425,0.746355
935,126674,235.0,186.86,,4.660428433418274,169.8798828125,59,,"0.564325,0.707670,0.721788,1.288166",,,0.427679,5.211473,4.653425,0.746355
936,126900,226.0,187.29,,4.660428433418274,169.8798828125,59,,"0.564325,0.707670,0.721788,1.288166",,,0.427679,5.211473,4.653425,0.746355
937,127103,203.0,187.64,,4.660428433418274,169.8798828125,59,,"0.564325,0.707670,0.721788,1.288166",,,0.427679,5.211473,4.653425,0.746355
938,127300,197.0,188.09,,4.660428433418274,169.8798828125,59,,"0.564325,0.707670,0.721788,1.288166",,,0.427679,5.211473,4.653425,0.746355
939,127474,174.0,188.45,,4.660428433418274,169.8798828125,59,,"0.564325,0.707670,0.721788,1.288166",,,0.427679,5.211473,4.653425,0.746355
940,127711,237.0,189.05,,4.660428433418274,169.8798828125,59,,"0.564325,0.707670,0.721788,1.288166",,,0.427679,5.211473,4.653425,0.746355
941,127873,162.0,188.72,,4.660428433418274,169.8798828125,59,,"0.564325,0.707670,0.721788,1.288166",,,0.427679,5.211473,4.653425,0.746355
942,128038,165.0,188.75,,4.660428433418274,169.88087940216064,59,,"0.564325,0.707670,0.721788,1.288166",,,0.427679,5.211473,4.653425,0.746355
943,128252,214.0,189.28,,4.660428433418274,169.88087940216064,59,,"0.564325,0.707670,0.721788,1.288166",,,0.427679,5.211473,4.653425,0.746355
944,128492,240.0,189.83,,4.469416673183441,173.92387866973877,60,,"0.565615,0.705238,0.727678,1.294093",,,0.421100,5.249014,4.058915,0.782026
945,128707,215.0,190.15,,4.469416673183441,173.92488050460815,60,,"0.565615,0.705238,0.727678,1.294093",,,0.421100,5.249014,4.058915,0.782026
946,128949,242.0,190.87,,4.469416673183441,173.92488050460815,60,,"0.565615,0.705238,0.727678,1.294093",,,0.421100,5.249014,4.058915,0.782026
947,129139,190.0,190.58,,4.469416673183441,173.92488050460815,60,,"0.565615,0.705238,0.727678,1.294093",,,0.421100,5.249014,4.058915,0.782026
948,129369,230.0,190.92,,4.469416673183441,173.92488050460815,60,,"0.565615,0.705238,0.727678,1.294093",,,0.421100,5.249014,4.058915,0.782026
949,129554,185.0,190.9,,4.469416673183441,173.92488050460815,60,,"0.565615,0.705238,0.727678,1.294093",385.0,140.8630540631574,0.421100,5.249014,4.058915,0.782026
950,129737,183.0,191.01,,4.469416673183441,173.92488050460815,60,,"0.565615,0.705238,0.727678,1.294093",,,0.421100,5.249014,4.058915,0.782026
951,129949,212.0,190.23,,4.469416673183441,173.92488050460815,60,,"0.565615,0.705238,0.727678,1.294093",,,0.421100,5.249014,4.058915,0.782026
952,130136,187.0,190.42,,4.469416673183441,173.92488050460815,60,,"0.565615,0.705238,0.727678,1.294093",,,0.421100,5.249014,4.058915,0.782026
953,130375,239.0,190.55,,4.469416673183441,173.92488050460815,60,,"0.565615,0.705238,0.727678,1.294093",,,0.421100,5.249014,4.058915,0.782026
954,130618,243.0,191.08,,4.469416673183441,173.92588019371033,60,,"0.565615,0.705238,0.727678,1.294093",,,0.421100,5.249014,4.058915,0.782026
955,130782,164.0,190.6,,4.469416673183441,173.92588019371033,60,,"0.565615,0.705238,0.727678,1.294093",,,0.421100,5.249014,4.058915,0.782026
956,130972,190.0,190.13,,4.469416673183441,173.92588019371033,60,,"0.565615,0.705238,0.727678,1.294093",,,0.421100,5.249014,4.058915,0.782026
957,131197,225.0,190.88,,4.469416673183441,173.92588019371033,60,,"0.565615,0.705238,0.727678,1.294093",,,0.421100,5.249014,4.058915,0.782026
958,131391,194.0,191.14,,4.469416673183441,173.92588019371033,60,,"0.565615,0.705238,0.727678,1.294093",,,0.421100,5.249014,4.058915,0.782026
959,131627,236.0,191.63,,4.469416673183441,173.92588019371033,60,,"0.565615,0.705238,0.727678,1.294093",,,0.421100,5.249014,4.058915,0.782026
960,131846,219.0,192.45,,4.2953173995018,178.37456059455872,61,,"0.569511,0.703695,0.733234,1.299190",,,0.421538,5.279718,4.220426,0.786361
961,132054,208.0,192.86,,4.2953173995018,178.37456059455872,61,,"0.569511,0.703695,0.733234,1.299190",,,0.421538,5.279718,4.220426,0.786361
962,132342,288.0,193.47,,4.2953173995018,178.37608981132507,61,,"0.569511,0.703695,0.733234,1.299190",,,0.421538,5.279718,4.220426,0.786361
963,132523,181.0,193.44,,4.2953173995018,178.37608981132507,61,,"0.569511,0.703695,0.733234,1.299190",,,0.421538,5.279718,4.220426,0.786361
964,132667,144.0,192.68,,4.2953173995018,178.37608981132507,61,,"0.569511,0.703695,0.733234,1.299190",,,0.421538,5.279718,4.220426,0.786361
965,132839,172.0,191.63,,4.2953173995018,178.37608981132507,61,,"0.569511,0.703695,0.733234,1.299190",,,0.421538,5.279718,4.220426,0.786361
966,133031,192.0,191.61,,4.2953173995018,178.37608981132507,61,,"0.569511,0.703695,0.733234,1.299190",,,0.421538,5.279718,4.220426,0.786361
967,133204,173.0,191.63,,4.2953173995018,178.37608981132507,61,,"0.569511,0.703695,0.733234,1.299190",,,0.421538,5.279718,4.220426,0.786361
968,133386,182.0,191.46,,4.2953173995018,178.37608981132507,61,,"0.569511,0.703695,0.733234,1.299190",,,0.421538,5.279718,4.220426,0.786361
969,133586,200.0,191.79,,4.2953173995018,178.37608981132507,61,,"0.569511,0.703695,0.733234,1.299190",,,0.421538,5.279718,4.220426,0.786361
970,133804,218.0,192.07,,4.2953173995018,178.37608981132507,61,,"0.569511,0.703695,0.733234,1.299190",,,0.421538,5.279718,4.220426,0.786361
971,134008,204.0,192.54,,4.2953173995018,178.37608981132507,61,,"0.569511,0.703695,0.733234,1.299190",,,0.421538,5.279718,4.220426,0.786361
972,134191,183.0,192.46,,4.2953173995018,178.37608981132507,61,,"0.569511,0.703695,0.733234,1.299190",,,0.421538,5.279718,4.220426,0.786361
973,134403,212.0,192.72,,4.2953173995018,178.37608981132507,61,,"0.569511,0.703695,0.733234,1.299190",,,0.421538,5.279718,4.220426,0.786361
974,134645,242.0,193.04,,4.2953173995018,178.37608981132507,61,,"0.569511,0.703695,0.733234,1.299190",,,0.421538,5.279718,4.220426,0.786361
975,134815,170.0,193.19,,4.2953173995018,178.37608981132507,61,,"0.569511,0.703695,0.733234,1.299190",,,0.421538,5.279718,4.220426,0.786361
976,135001,186.0,193.36,,4.102195818424224,182.98423194885254,62,,"0.575365,0.702671,0.738971,1.303345",,,0.418568,5.303667,4.270245,0.801089
977,135196,195.0,193.63,,4.102195818424224,182.98423194885254,62,,"0.575365,0.702671,0.738971,1.303345",,,0.418568,5.303667,4.270245,0.801089
978,135406,210.0,194.23,,4.102195818424224,182.98423194885254,62,,"0.575365,0.702671,0.738971,1.303345",,,0.418568,5.303667,4.270245,0.801089
979,135683,277.0,195.5,,4.102195818424224,182.98423194885254,62,,"0.575365,0.702671,0.738971,1.303345",,,0.418568,5.303667,4.270245,0.801089
980,135865,182.0,195.63,,4.102195818424224,182.98423194885254,62,,"0.575365,0.702671,0.738971,1.303345",,,0.418568,5.303667,4.270245,0.801089
981,136113,248.0,196.52,,4.102195818424224,182.98423194885254,62,,"0.575365,0.702671,0.738971,1.303345",,,0.418568,5.303667,4.270245,0.801089
982,136253,140.0,196.01,,4.102195818424224,182.98423194885254,62,,"0.575365,0.702671,0.738971,1.303345",,,0.418568,5.303667,4.270245,0.801089
983,136441,188.0,195.98,,4.102195818424224,182.98423194885254,62,,"0.575365,0.702671,0.738971,1.303345",,,0.418568,5.303667,4.270245,0.801089
984,136611,170.0,195.48,,4.102195818424224,182.98523139953613,62,,"0.575365,0.702671,0.738971,1.303345",,,0.418568,5.303667,4.270245,0.801089
985,136801,190.0,195.28,,4.102195818424224,182.98523139953613,62,,"0.575365,0.702671,0.738971,1.303345",,,0.418568,5.303667,4.270245,0.801089
986,137010,209.0,195.29,,4.102195818424224,182.98523139953613,62,,"0.575365,0.702671,0.738971,1.303345",,,0.418568,5.303667,4.270245,0.801089
987,137211,201.0,195.54,,4.102195818424224,182.98523139953613,62,,"0.575365,0.702671,0.738971,1.303345",,,0.418568,5.303667,4.270245,0.801089
988,137335,124.0,194.97,,4.102195818424224,182.98523139953613,62,,"0.575365,0.702671,0.738971,1.303345",,,0.418568,5.303667,4.270245,0.801089
989,137556,221.0,195.36,,4.102195818424224,182.98523139953613,62,,"0.575365,0.702671,0.738971,1.303345",,,0.418568,5.303667,4.270245,0.801089
990,137766,210.0,195.6,,4.102195818424224,182.98523139953613,62,,"0.575365,0.702671,0.738971,1.303345",,,0.418568,5.303667,4.270245,0.801089
991,138025,259.0,196.34,,4.102195818424224,182.98523139953613,62,,"0.575365,0.702671,0.738971,1.303345",,,0.418568,5.303667,4.270245,0.801089
992,138247,222.0,195.88,,3.937559418678284,188.90563321113586,63,,"0.579019,0.701233,0.744500,1.306339",,,0.409152,5.327670,3.888795,0.815706
993,138622,375.0,197.84,,3.937559418678284,188.90563321113586,63,,"0.579019,0.701233,0.744500,1.306339",,,0.409152,5.327670,3.888795,0.815706
994,138913,291.0,198.13,,3.937559418678284,188.90617275238037,63,,"0.579019,0.701233,0.744500,1.306339",,,0.409152,5.327670,3.888795,0.815706
995,139146,233.0,198.53,,3.937559418678284,188.90617275238037,63,,"0.579019,0.701233,0.744500,1.306339",,,0.409152,5.327670,3.888795,0.815706
996,139371,225.0,198.76,,3.937559418678284,188.90617275238037,63,,"0.579019,0.701233,0.744500,1.306339",,,0.409152,5.327670,3.888795,0.815706
997,139625,254.0,199.55,,3.937559418678284,188.90617275238037,63,,"0.579019,0.701233,0.744500,1.306339",,,0.409152,5.327670,3.888795,0.815706
998,139981,356.0,201.44,,3.937559418678284,188.90617275238037,63,,"0.579019,0.701233,0.744500,1.306339",,,0.409152,5.327670,3.888795,0.815706
999,140080,99.0,199.74,,3.937559418678284,188.90617275238037,63,,"0.579019,0.701233,0.744500,1.306339",500.0,0.0,0.409152,5.327670,3.888795,0.815706
1000,140408,328.0,200.94,,3.937559418678284,188.90617275238037,63,,"0.579019,0.701233,0.744500,1.306339",,,0.409152,5.327670,3.888795,0.815706
1001,140656,248.0,201.33,,3.937559418678284,188.90617275238037,63,,"0.579019,0.701233,0.744500,1.306339",,,0.409152,5.327670,3.888795,0.815706
1002,140856,200.0,201.78,,3.937559418678284,188.90617275238037,63,,"0.579019,0.701233,0.744500,1.306339",,,0.409152,5.327670,3.888795,0.815706
1003,141136,280.0,203.04,,3.937559418678284,188.90617275238037,63,,"0.579019,0.701233,0.744500,1.306339",,,0.409152,5.327670,3.888795,0.815706
1004,141381,245.0,203.83,,3.937559418678284,188.90717554092407,63,,"0.579019,0.701233,0.744500,1.306339",,,0.409152,5.327670,3.888795,0.815706
1005,141627,246.0,204.11,,3.937559418678284,188.90717554092407,63,,"0.579019,0.701233,0.744500,1.306339",,,0.409152,5.327670,3.888795,0.815706
1006,141833,206.0,204.42,,3.937559418678284,188.90717554092407,63,,"0.579019,0.701233,0.744500,1.306339",,,0.409152,5.327670,3.888795,0.815706
1007,142071,238.0,205.15,,3.937559418678284,188.90717554092407,63,,"0.579019,0.701233,0.744500,1.306339",,,0.409152,5.327670,3.888795,0.815706
1008,142258,187.0,205.16,,3.7816314935684203,196.17746496200562,64,,"0.582859,0.699819,0.749858,1.309855",,,0.407674,5.351994,3.871872,0.811732
1009,142591,333.0,206.41,,3.7816314935684203,196.17746496200562,64,,"0.582859,0.699819,0.749858,1.309855",,,0.407674,5.351994,3.871872,0.811732
1010,142717,126.0,205.14,,3.7816314935684203,196.17746496200562,64,,"0.582859,0.699819,0.749858,1.309855",,,0.407674,5.351994,3.871872,0.811732
1011,142988,271.0,206.12,,3.7816314935684203,196.17746496200562,64,,"0.582859,0.699819,0.749858,1.309855",,,0.407674,5.351994,3.871872,0.811732
1012,143238,250.0,207.11,,3.7816314935684203,196.17746496200562,64,,"0.582859,0.699819,0.749858,1.309855",,,0.407674,5.351994,3.871872,0.811732
1013,143615,377.0,209.21,,3.7816314935684203,196.17746496200562,64,,"0.582859,0.699819,0.749858,1.309855",,,0.407674,5.351994,3.871872,0.811732
1014,143955,340.0,210.83,,3.7816314935684203,196.17746496200562,64,,"0.582859,0.699819,0.749858,1.309855",,,0.407674,5.351994,3.871872,0.811732
1015,144287,332.0,212.6,,3.7816314935684203,196.17846965789795,64,,"0.582859,0.699819,0.749858,1.309855",,,0.407674,5.351994,3.871872,0.811732
1016,144496,209.0,212.94,,3.7816314935684203,196.17846965789795,64,,"0.582859,0.699819,0.749858,1.309855",,,0.407674,5.351994,3.871872,0.811732
1017,144748,252.0,213.74,,3.7816314935684203,196.17846965789795,64,,"0.582859,0.699819,0.749858,1.309855",,,0.407674,5.351994,3.871872,0.811732
1018,144990,242.0,214.41,,3.7816314935684203,196.17846965789795,64,,"0.582859,0.699819,0.749858,1.309855",,,0.407674,5.351994,3.871872,0.811732
1019,145236,246.0,214.85,,3.7816314935684203,196.17846965789795,64,,"0.582859,0.699819,0.749858,1.309855",,,0.407674,5.351994,3.871872,0.811732
1020,145500,264.0,215.43,,3.7816314935684203,196.17846965789795,64,,"0.582859,0.699819,0.749858,1.309855",,,0.407674,5.351994,3.871872,0.811732
1021,146000,500.0,218.42,,3.7816314935684203,196.17846965789795,64,,"0.582859,0.699819,0.749858,1.309855",,,0.407674,5.351994,3.871872,0.811732
1022,146231,231.0,219.14,,3.7816314935684203,196.17846965789795,64,,"0.582859,0.699819,0.749858,1.309855",,,0.407674,5.351994,3.871872,0.811732
1023,146544,313.0,220.65,,3.7816314935684203,196.17846965789795,64,,"0.582859,0.699819,0.749858,1.309855",,,0.407674,5.351994,3.871872,0.811732
1024,146887,343.0,222.23,,3.6608163022994997,204.29699563980103,65,,"0.586246,0.698530,0.754770,1.313199",,,0.424399,5.375867,4.929440,0.769511
1025,147020,133.0,221.16,,3.6608163022994997,204.29699563980103,65,,"0.586246,0.698530,0.754770,1.313199",,,0.424399,5.375867,4.929440,0.769511
1026,147520,500.0,224.18,,3.6608163022994997,204.29699563980103,65,,"0.586246,0.698530,0.754770,1.313199",,,0.424399,5.375867,4.929440,0.769511
1027,147869,349.0,225.59,,3.6608163022994997,204.29699563980103,65,,"0.586246,0.698530,0.754770,1.313199",,,0.424399,5.375867,4.929440,0.769511
1028,148163,294.0,226.77,,3.6608163022994997,204.29699563980103,65,,"0.586246,0.698530,0.754770,1.313199",,,0.424399,5.375867,4.929440,0.769511
1029,148249,86.0,226.22,,3.6608163022994997,204.29799580574036,65,,"0.586246,0.698530,0.754770,1.313199",,,0.424399,5.375867,4.929440,0.769511
1030,148446,197.0,226.44,,3.6608163022994997,204.29799580574036,65,,"0.586246,0.698530,0.754770,1.313199",,,0.424399,5.375867,4.929440,0.769511
1031,148885,439.0,229.2,,3.6608163022994997,204.29799580574036,65,,"0.586246,0.698530,0.754770,1.313199",,,0.424399,5.375867,4.929440,0.769511
1032,149332,447.0,231.63,,3.6608163022994997,204.29799580574036,65,,"0.586246,0.698530,0.754770,1.313199",,,0.424399,5.375867,4.929440,0.769511
1033,149589,257.0,232.59,,3.6608163022994997,204.29799580574036,65,,"0.586246,0.698530,0.754770,1.313199",,,0.424399,5.375867,4.929440,0.769511
1034,150089,500.0,236.5,,3.6608163022994997,204.29799580574036,65,,"0.586246,0.698530,0.754770,1.313199",,,0.424399,5.375867,4.929440,0.769511
1035,150384,295.0,237.1,,3.6608163022994997,204.29799580574036,65,,"0.586246,0.698530,0.754770,1.313199",,,0.424399,5.375867,4.929440,0.769511
1036,150884,500.0,239.84,,3.6608163022994997,204.29799580574036,65,,"0.586246,0.698530,0.754770,1.313199",,,0.424399,5.375867,4.929440,0.769511
1037,151054,170.0,239.51,,3.6608163022994997,204.29799580574036,65,,"0.586246,0.698530,0.754770,1.313199",,,0.424399,5.375867,4.929440,0.769511
1038,151554,500.0,242.54,,3.6608163022994997,204.29799580574036,65,,"0.586246,0.698530,0.754770,1.313199",,,0.424399,5.375867,4.929440,0.769511
1039,152003,449.0,245.29,,3.6608163022994997,204.29799580574036,65,,"0.586246,0.698530,0.754770,1.313199",,,0.424399,5.375867,4.929440,0.769511
1040,152294,291.0,245.83,,3.519193005561829,211.84185814857483,66,,"0.589181,0.697103,0.759249,1.316671",,,0.413801,5.400319,4.348398,0.781344
1041,152616,322.0,247.43,,3.519193005561829,211.84185814857483,66,,"0.589181,0.697103,0.759249,1.316671",,,0.413801,5.400319,4.348398,0.781344
1042,153116,500.0,250.78,,3.519193005561829,211.84185814857483,66,,"0.589181,0.697103,0.759249,1.316671",,,0.413801,5.400319,4.348398,0.781344
1043,153501,385.0,252.49,,3.519193005561829,211.84285712242126,66,,"0.589181,0.697103,0.759249,1.316671",,,0.413801,5.400319,4.348398,0.781344
1044,153879,378.0,253.87,,3.519193005561829,211.84285712242126,66,,"0.589181,0.697103,0.759249,1.316671",,,0.413801,5.400319,4.348398,0.781344
1045,154001,122.0,252.94,,3.519193005561829,211.84285712242126,66,,"0.589181,0.697103,0.759249,1.316671",,,0.413801,5.400319,4.348398,0.781344
