episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
255,3213,11.0,10.29,0.07708584232989277,0.959800660610199,48.30267953872681,320,"29.916374,29.914257","0.985475,1.067069,0.955974,0.694204,1.042359,0.695031,0.947903,0.662216,0.808876,0.864577,1.045911,1.174409,0.791472,1.004633,1.176990,0.850579,1.051932,1.216546,0.828471,0.721586",,
256,3226,13.0,10.33,0.07631498390659384,4.7178473472595215,48.4979362487793,321,"29.991970,29.985531","0.985460,1.066222,0.955406,0.693460,1.042762,0.693987,0.947688,0.660691,0.807916,0.864244,1.046006,1.173699,0.790410,1.003635,1.177521,0.849141,1.052153,1.216742,0.827997,0.720454",,
257,3236,10.0,10.33,0.07555183406752791,1.0792025327682495,48.68906903266907,322,"30.069555,30.055180","0.985319,1.065387,0.954782,0.692609,1.043135,0.692849,0.947503,0.659173,0.807036,0.863902,1.046054,1.172968,0.789261,1.002647,1.178013,0.847723,1.052379,1.216917,0.827623,0.719382",,
258,3246,10.0,10.34,0.07479631572685264,2.7214345932006836,48.862140417099,323,"30.149206,30.127880","0.985448,1.064393,0.954096,0.691977,1.043603,0.691848,0.947270,0.657445,0.806013,0.863655,1.046123,1.172057,0.788164,1.001486,1.178731,0.846008,1.052651,1.217131,0.827099,0.717991",,
259,3256,10.0,10.32,0.07404835256958411,2.3610546588897705,49.039998054504395,324,"30.228214,30.198755","0.985533,1.063423,0.953280,0.691293,1.043923,0.690764,0.947039,0.655786,0.804945,0.863403,1.046184,1.171218,0.786981,1.000424,1.179411,0.844349,1.052902,1.217299,0.826589,0.716708",,
260,3266,10.0,10.33,0.07330786904388827,4.6942524909973145,49.22560524940491,325,"30.302710,30.266985","0.985348,1.062491,0.952728,0.690594,1.044328,0.689688,0.947118,0.654289,0.804310,0.862995,1.046329,1.170317,0.785924,0.999469,1.180032,0.842786,1.052936,1.217466,0.826157,0.715491",,
261,3276,10.0,10.32,0.07257479035344938,1.5567927360534668,49.41017270088196,326,"30.383907,30.332869","0.985166,1.061457,0.952059,0.689737,1.044732,0.688455,0.947160,0.652730,0.803671,0.862663,1.046453,1.169393,0.784812,0.998433,1.180601,0.841158,1.053020,1.217591,0.825790,0.714363",,
262,3284,8.0,10.24,0.07184904244991488,2.8717939853668213,49.57780909538269,327,"30.466297,30.398613","0.984908,1.060425,0.951242,0.688825,1.044963,0.687144,0.946942,0.651179,0.802938,0.862307,1.046474,1.168533,0.783673,0.997334,1.181122,0.839577,1.053250,1.217686,0.825394,0.713306",,
263,3293,9.0,10.24,0.07113055202541574,0.11633801460266113,49.7735276222229,328,"30.543100,30.464926","0.984589,1.059539,0.950412,0.687933,1.045248,0.685923,0.946829,0.649781,0.802315,0.861907,1.046346,1.167666,0.782660,0.996328,1.181601,0.838138,1.053443,1.217760,0.825041,0.712289",,
264,3303,10.0,10.22,0.07041924650516158,4.62222146987915,49.95639204978943,329,"30.610216,30.529230","0.984536,1.058630,0.949956,0.687292,1.045529,0.684991,0.946813,0.648450,0.801678,0.861597,1.046428,1.166791,0.781776,0.995332,1.182054,0.836689,1.053581,1.217843,0.824535,0.711249",,
265,3313,10.0,10.22,0.06971505404010997,4.763528823852539,50.15036487579346,330,"30.671228,30.593414","0.984291,1.057741,0.949811,0.686854,1.045969,0.684219,0.946772,0.647173,0.801231,0.861213,1.046624,1.165933,0.781083,0.994354,1.182496,0.835287,1.053703,1.217938,0.824005,0.710121",,
266,3323,10.0,10.22,0.06901790349970886,1.1326360702514648,50.33958721160889,331,"30.735439,30.658161","0.984054,1.056901,0.949391,0.686314,1.046410,0.683252,0.946507,0.645908,0.800745,0.860750,1.046530,1.165080,0.780349,0.993308,1.182916,0.833906,1.053798,1.218018,0.823506,0.709053",,
267,3333,10.0,10.22,0.06832772446471178,7.303293228149414,50.52504062652588,332,"30.792051,30.714743","0.984014,1.056012,0.949469,0.685914,1.047635,0.682505,0.946265,0.644855,0.800473,0.860401,1.046785,1.164268,0.779530,0.992341,1.183337,0.832600,1.054729,1.218087,0.822852,0.708136",,
268,3342,9.0,10.2,0.06764444722006466,1.3775739669799805,50.7106614112854,333,"30.855953,30.771931","0.983961,1.055176,0.949453,0.685348,1.048722,0.681621,0.946190,0.643711,0.800212,0.859986,1.046962,1.163503,0.778667,0.991368,1.183750,0.831345,1.055488,1.218153,0.822282,0.707236",,
269,3353,11.0,10.21,0.066968002747864,1.9079662561416626,50.98547625541687,334,"30.922586,30.828133","0.983810,1.054418,0.949438,0.684839,1.049761,0.680776,0.946249,0.642677,0.800131,0.859442,1.047075,1.162528,0.777947,0.990593,1.184148,0.830146,1.056112,1.218285,0.821787,0.706372",,
270,3363,10.0,10.21,0.06629832272038537,4.606657028198242,51.22455191612244,335,"30.997248,30.876787","0.983930,1.053542,0.949380,0.684352,1.050642,0.679886,0.946284,0.641590,0.799874,0.859167,1.047370,1.161620,0.777239,0.989754,1.184515,0.828876,1.056719,1.218389,0.821163,0.705654",,
271,3373,10.0,10.19,0.06563533949318151,2.343234062194824,51.42878270149231,336,"31.069489,30.929226","0.984167,1.052601,0.949341,0.683943,1.051489,0.679023,0.946266,0.640391,0.799583,0.858912,1.047634,1.160741,0.776617,0.988812,1.184907,0.827530,1.057288,1.218479,0.820503,0.704834",,
272,3383,10.0,10.2,0.06497898609824969,6.1745758056640625,51.625184774398804,337,"31.149439,30.975155","0.984623,1.051577,0.949555,0.683545,1.052255,0.678215,0.946295,0.639183,0.799171,0.858831,1.048106,1.160036,0.776078,0.987797,1.185288,0.826202,1.057844,1.218561,0.819714,0.704152",,
273,3393,10.0,10.2,0.0643291962372672,2.5232174396514893,51.82407021522522,338,"31.228783,31.023674","0.985043,1.050536,0.949584,0.683190,1.053057,0.677378,0.946046,0.637887,0.798541,0.858769,1.048525,1.159432,0.775504,0.986764,1.185760,0.824808,1.058365,1.218628,0.818919,0.703313",,
274,3401,8.0,10.2,0.06368590427489453,1.403450608253479,51.99373745918274,339,"31.314487,31.072075","0.985364,1.049464,0.949426,0.682638,1.053719,0.676399,0.945630,0.636597,0.798015,0.858529,1.048611,1.158848,0.775083,0.985592,1.186203,0.823467,1.058807,1.218725,0.818228,0.702482",,
275,3410,9.0,10.18,0.06304904523214558,0.42772209644317627,52.18904757499695,340,"31.397615,31.121801","0.985595,1.048450,0.949135,0.682092,1.054299,0.675355,0.945310,0.635341,0.797532,0.858197,1.048590,1.158226,0.774630,0.984563,1.186633,0.822200,1.059161,1.218841,0.817631,0.701679",,
276,3419,9.0,10.17,0.06241855477982412,,52.310731410980225,340,"31.397615,31.121801","0.985595,1.048450,0.949135,0.682092,1.054299,0.675355,0.945310,0.635341,0.797532,0.858197,1.048590,1.158226,0.774630,0.984563,1.186633,0.822200,1.059161,1.218841,0.817631,0.701679",,
277,3428,9.0,10.13,0.06179436923202588,1.4533653259277344,52.52367424964905,341,"31.484598,31.172361","0.985867,1.047336,0.948615,0.681457,1.054734,0.674099,0.944938,0.633873,0.796931,0.857871,1.048519,1.157648,0.774057,0.983438,1.187119,0.820777,1.059578,1.218919,0.817090,0.700778",,
278,3438,10.0,10.11,0.06117642553970562,3.9264841079711914,52.71210980415344,342,"31.573555,31.219585","0.986311,1.046230,0.948173,0.680882,1.055058,0.672888,0.944473,0.632468,0.796229,0.857676,1.048602,1.157021,0.773485,0.982388,1.187589,0.819377,1.059686,1.218997,0.816385,0.699965",,
279,3448,10.0,10.11,0.06056466128430856,4.04580020904541,52.91943717002869,343,"31.663288,31.263136","0.986806,1.045076,0.947834,0.680287,1.055333,0.671761,0.943845,0.631101,0.795439,0.857716,1.048843,1.156330,0.772915,0.981314,1.187966,0.817989,1.059821,1.219098,0.815582,0.699294",,
280,3457,9.0,10.1,0.05995901467146548,4.04191255569458,53.113258838653564,344,"31.756554,31.303949","0.987581,1.043953,0.947594,0.679652,1.055625,0.670792,0.943131,0.629819,0.794525,0.857897,1.049220,1.155589,0.772394,0.980237,1.188382,0.816636,1.059903,1.219203,0.814680,0.698673",,
281,3467,10.0,10.07,0.05935942452475082,3.9154367446899414,53.31234836578369,345,"31.851828,31.342596","0.988485,1.042752,0.947539,0.679218,1.055850,0.669865,0.942502,0.628621,0.793411,0.858055,1.049727,1.154889,0.771897,0.979206,1.188802,0.815356,1.059964,1.219365,0.813615,0.698129",,
282,3476,9.0,10.06,0.058765830279503314,3.5268726348876953,53.50909423828125,346,"31.940283,31.382109","0.989494,1.041596,0.947583,0.678866,1.056129,0.669051,0.941827,0.627448,0.792274,0.858237,1.050324,1.154174,0.771480,0.978213,1.189191,0.814077,1.060028,1.219523,0.812503,0.697534",,
283,3486,10.0,10.04,0.05817817197670828,3.765446186065674,53.72644901275635,347,"32.025360,31.426823","0.990378,1.040339,0.947674,0.678599,1.056430,0.668201,0.941297,0.626173,0.791125,0.858378,1.050961,1.153504,0.771061,0.977149,1.189682,0.812667,1.059987,1.219646,0.811389,0.696779",,
284,3496,10.0,10.05,0.057596390256941195,1.6286019086837769,53.933199882507324,348,"32.105114,31.475702","0.991060,1.039290,0.947788,0.678264,1.056777,0.667451,0.940893,0.625083,0.790216,0.858318,1.051465,1.152748,0.770717,0.976254,1.190133,0.811433,1.059903,1.219776,0.810382,0.696003",,
285,3504,8.0,10.03,0.05702042635437178,3.621737003326416,54.11327767372131,349,"32.179138,31.523462","0.991737,1.038378,0.947958,0.677824,1.057086,0.666715,0.940546,0.624045,0.789265,0.858275,1.052004,1.152060,0.770325,0.975435,1.190548,0.810293,1.059875,1.219894,0.809400,0.695269",,
286,3512,8.0,10.02,0.05645022209082806,0.398442804813385,54.30507826805115,350,"32.249458,31.575245","0.992284,1.037488,0.948048,0.677446,1.057380,0.665970,0.940192,0.622886,0.788443,0.858085,1.052340,1.151315,0.769987,0.974589,1.190908,0.809111,1.059844,1.220036,0.808504,0.694366",,
287,3523,11.0,10.02,0.05588571986991978,3.3499484062194824,54.528931856155396,351,"32.312908,31.627087","0.992664,1.036715,0.948200,0.677084,1.057798,0.665309,0.939874,0.621697,0.787609,0.857904,1.052690,1.150577,0.769658,0.973790,1.191274,0.807936,1.059795,1.220156,0.807606,0.693349",,
288,3532,9.0,10.0,0.055326862671220584,3.0733017921447754,54.7200288772583,352,"32.373032,31.676085","0.993091,1.036065,0.948508,0.676715,1.058255,0.664806,0.939688,0.620707,0.786938,0.857635,1.053069,1.149649,0.769403,0.973147,1.191655,0.806917,1.059684,1.220337,0.806708,0.692391",,
289,3541,9.0,9.97,0.05477359404450838,2.1044809818267822,54.918442249298096,353,"32.429314,31.728176","0.993585,1.035380,0.948669,0.676426,1.058720,0.664322,0.939321,0.619598,0.785948,0.857415,1.053432,1.148723,0.769136,0.972439,1.192099,0.805780,1.059648,1.220499,0.805786,0.691252",,
290,3551,10.0,9.99,0.054225858104063294,2.1897692680358887,55.112713098526,354,"32.487915,31.782291","0.994209,1.034725,0.948660,0.676055,1.058639,0.663640,0.939131,0.618440,0.785001,0.857124,1.053665,1.147743,0.768539,0.971570,1.192660,0.804644,1.059261,1.220635,0.804923,0.690042",,
291,3561,10.0,10.01,0.05368359952302266,0.4517236351966858,55.30148124694824,355,"32.548622,31.837555","0.994735,1.034148,0.948590,0.675672,1.058569,0.662909,0.938976,0.617372,0.784153,0.856713,1.053793,1.146781,0.767885,0.970805,1.193155,0.803627,1.058831,1.220792,0.804169,0.688878",,
292,3570,9.0,10.0,0.053146763527792434,1.7586619853973389,55.4882025718689,356,"32.606026,31.892584","0.995081,1.033635,0.948580,0.675250,1.058614,0.662237,0.938874,0.616385,0.783517,0.856283,1.053908,1.145790,0.767337,0.970076,1.193636,0.802685,1.058398,1.220945,0.803500,0.687766",,
293,3580,10.0,10.01,0.052615295892514506,2.474478244781494,55.6807336807251,357,"32.670918,31.949268","0.995062,1.032916,0.948394,0.674983,1.058679,0.661294,0.938361,0.615378,0.782739,0.855758,1.054028,1.144770,0.766690,0.969271,1.194068,0.801622,1.058183,1.221122,0.802933,0.686577",,
294,3591,11.0,10.02,0.052089142933589364,0.9783147573471069,55.891664028167725,358,"32.738941,32.004662","0.995059,1.032125,0.948043,0.674534,1.058728,0.660122,0.937825,0.614256,0.781905,0.855329,1.054157,1.143857,0.765908,0.968395,1.194495,0.800487,1.057990,1.221241,0.802420,0.685443",,
295,3600,9.0,10.0,0.05156825150425347,1.8208887577056885,56.0635290145874,359,"32.805519,32.056347","0.995070,1.031407,0.947723,0.674092,1.058839,0.659060,0.937252,0.613254,0.781079,0.854951,1.054315,1.142869,0.765238,0.967635,1.194904,0.799437,1.057831,1.221385,0.801880,0.684399",,
296,3609,9.0,9.97,0.051052568989210935,,56.16216588020325,359,"32.805519,32.056347","0.995070,1.031407,0.947723,0.674092,1.058839,0.659060,0.937252,0.613254,0.781079,0.854951,1.054315,1.142869,0.765238,0.967635,1.194904,0.799437,1.057831,1.221385,0.801880,0.684399",,
297,3619,10.0,9.97,0.05054204329931883,1.6658769845962524,56.35374903678894,360,"32.868015,32.106979","0.995250,1.030790,0.947424,0.673628,1.059018,0.658076,0.936599,0.612370,0.780297,0.854541,1.054436,1.141883,0.764613,0.966904,1.195293,0.798515,1.057679,1.221554,0.801316,0.683404",,
298,3627,8.0,9.97,0.05003662286632564,1.889503836631775,56.49959325790405,361,"32.929588,32.154305","0.995529,1.030237,0.947203,0.673156,1.059205,0.657196,0.935932,0.611596,0.779570,0.854136,1.054580,1.140808,0.764057,0.966272,1.195647,0.797668,1.057507,1.221754,0.800726,0.682492",,
299,3636,9.0,9.98,0.04953625663766238,2.9361369609832764,56.676466941833496,362,"32.999992,32.198612","0.995815,1.029394,0.946853,0.672743,1.059331,0.656132,0.935158,0.610569,0.778690,0.853838,1.054647,1.139916,0.763577,0.965404,1.196015,0.796604,1.057374,1.221915,0.800130,0.681511",9.2,0.39999999999999997
300,3647,11.0,10.0,0.04904089407128576,3.5633656978607178,56.87458896636963,363,"33.065018,32.244968","0.996139,1.028491,0.946612,0.672517,1.059598,0.655276,0.934292,0.609446,0.777663,0.853644,1.054845,1.138898,0.763187,0.964526,1.196396,0.795422,1.057261,1.222113,0.799425,0.680408",,
301,3658,11.0,10.01,0.0485504851305729,5.2093586921691895,57.068036794662476,364,"33.131863,32.285374","0.996449,1.027627,0.946477,0.672355,1.059777,0.654655,0.933286,0.608548,0.776727,0.853478,1.054930,1.137784,0.762903,0.963684,1.196697,0.794358,1.057203,1.222347,0.798620,0.679452",,
302,3670,12.0,10.03,0.048064980279267165,0.5867086686193943,57.35524559020996,366,"33.274426,32.368179","0.996904,1.025916,0.945942,0.671643,1.060133,0.653003,0.931572,0.606510,0.774978,0.853094,1.055166,1.135573,0.762246,0.961942,1.197330,0.792161,1.057274,1.222777,0.797267,0.677522",,
303,3679,9.0,10.02,0.04758433047647449,,57.452972412109375,366,"33.274426,32.368179","0.996904,1.025916,0.945942,0.671643,1.060133,0.653003,0.931572,0.606510,0.774978,0.853094,1.055166,1.135573,0.762246,0.961942,1.197330,0.792161,1.057274,1.222777,0.797267,0.677522",,
304,3689,10.0,10.02,0.04710848717170975,1.87186598777771,57.63137626647949,367,"33.340866,32.413506","0.996856,1.025216,0.945764,0.671195,1.060481,0.652210,0.930939,0.605564,0.774435,0.852765,1.055239,1.134467,0.761882,0.961154,1.197653,0.791162,1.057296,1.222957,0.796735,0.676519",,
305,3698,9.0,10.0,0.04663740229999265,2.1560440063476562,57.84197211265564,368,"33.408775,32.457237","0.997004,1.024545,0.945644,0.670711,1.060842,0.651437,0.930331,0.604621,0.773825,0.852476,1.055419,1.133482,0.761502,0.960375,1.197978,0.790205,1.057322,1.223127,0.796148,0.675589",,
306,3708,10.0,9.98,0.04617102827699272,0.8157318830490112,58.04744791984558,369,"33.481171,32.500614","0.997130,1.023792,0.945404,0.670080,1.061184,0.650444,0.929849,0.603587,0.773193,0.852157,1.055532,1.132510,0.761028,0.959562,1.198293,0.789173,1.057376,1.223279,0.795626,0.674684",,
307,3718,10.0,9.99,0.045709317994222794,0.16264471411705017,58.23657846450806,370,"33.549809,32.545414","0.997213,1.023122,0.945174,0.669456,1.061526,0.649533,0.929522,0.602570,0.772636,0.851763,1.055632,1.131424,0.760589,0.958834,1.198606,0.788200,1.057407,1.223461,0.795175,0.673748",,
308,3729,11.0,10.0,0.04525222481428057,3.6878960132598877,58.45034599304199,371,"33.616978,32.587051","0.997233,1.022408,0.945156,0.668850,1.061909,0.648682,0.929171,0.601607,0.772223,0.851447,1.055910,1.130350,0.760175,0.958071,1.198855,0.787234,1.057490,1.223605,0.794682,0.672889",,
309,3739,10.0,10.01,0.04479970256613776,3.8231725692749023,58.6551194190979,372,"33.685703,32.629501","0.997193,1.021632,0.945007,0.668374,1.062323,0.647844,0.928658,0.600563,0.771897,0.851163,1.056021,1.129215,0.759877,0.957125,1.199166,0.786155,1.057448,1.223769,0.794158,0.671945",,
310,3749,10.0,9.98,0.04435170554047638,0.32323163747787476,58.870156049728394,373,"33.751247,32.677330","0.997120,1.020889,0.944842,0.667970,1.062729,0.647050,0.928249,0.599418,0.771613,0.850744,1.056084,1.128091,0.759610,0.956187,1.199505,0.785069,1.057392,1.223936,0.793713,0.670846",,
311,3759,10.0,9.99,0.043908188485071616,3.6303677558898926,59.065398931503296,374,"33.812550,32.719624","0.997419,1.020177,0.944757,0.667550,1.063128,0.646332,0.927741,0.598330,0.771167,0.850525,1.056288,1.127072,0.759328,0.955263,1.199850,0.784020,1.057376,1.224071,0.793090,0.669895",,
312,3770,11.0,9.98,0.0434691066002209,1.9616951942443848,59.37034225463867,376,"33.933575,32.805294","0.997840,1.018853,0.944512,0.666788,1.063779,0.644912,0.926512,0.596362,0.770436,0.849879,1.056291,1.125441,0.758881,0.953545,1.200401,0.782240,1.057314,1.224340,0.791934,0.668142",,
313,3780,10.0,10.0,0.04303441553421869,3.77462100982666,59.60162138938904,377,"33.996174,32.841377","0.998268,1.018144,0.944587,0.666520,1.063981,0.644347,0.925784,0.595493,0.769982,0.849780,1.056507,1.124704,0.758683,0.952727,1.200602,0.781383,1.057190,1.224462,0.791179,0.667469",,
314,3789,9.0,9.98,0.0426040713788765,,59.733638048172,377,"33.996174,32.841377","0.998268,1.018144,0.944587,0.666520,1.063981,0.644347,0.925784,0.595493,0.769982,0.849780,1.056507,1.124704,0.758683,0.952727,1.200602,0.781383,1.057190,1.224462,0.791179,0.667469",,
315,3800,11.0,9.98,0.04217803066508773,2.129037022590637,60.03891372680664,379,"34.117275,32.918316","0.999123,1.016840,0.944578,0.666047,1.064400,0.643181,0.924264,0.593487,0.768796,0.849659,1.056953,1.123124,0.758209,0.951077,1.200916,0.779606,1.056969,1.224652,0.789628,0.665884",,
316,3811,11.0,9.97,0.04175625035843686,2.0081939697265625,60.27188515663147,380,"34.180252,32.956734","0.999588,1.016148,0.944481,0.665704,1.064629,0.642544,0.923435,0.592409,0.768129,0.849684,1.057176,1.122240,0.758019,0.950161,1.201128,0.778616,1.056868,1.224706,0.788807,0.665030",,
317,3821,10.0,9.97,0.041338687854852486,3.9444994926452637,60.46989846229553,381,"34.244968,32.998684","1.000313,1.015353,0.944470,0.665612,1.064361,0.641999,0.922486,0.591170,0.767447,0.849789,1.057490,1.121409,0.757575,0.948989,1.201421,0.777483,1.056424,1.224759,0.787884,0.663977",,
318,3830,9.0,9.96,0.04092530097630396,0.1937555968761444,60.67273449897766,382,"34.305767,33.040440","1.000913,1.014614,0.944419,0.665410,1.064160,0.641373,0.921658,0.589975,0.766870,0.849797,1.057744,1.120625,0.757199,0.947878,1.201719,0.776417,1.056020,1.224781,0.787091,0.662943",,
319,3841,11.0,9.97,0.040516047966540916,3.5704433917999268,60.90376806259155,383,"34.363132,33.076565","1.001581,1.013811,0.944528,0.665262,1.063975,0.640809,0.920809,0.588877,0.766281,0.849957,1.058185,1.119890,0.756838,0.946801,1.201948,0.775360,1.055653,1.224789,0.786171,0.662094",,
320,3850,9.0,9.94,0.04011088748687551,0.7538039684295654,61.10031032562256,384,"34.424904,33.114491","1.002128,1.012906,0.944565,0.664906,1.063850,0.639919,0.920055,0.587668,0.765776,0.849969,1.058541,1.119189,0.756460,0.945662,1.202191,0.774241,1.055330,1.224757,0.785401,0.661197",,
321,3859,9.0,9.92,0.03970977861200675,,61.205469369888306,384,"34.424904,33.114491","1.002128,1.012906,0.944565,0.664906,1.063850,0.639919,0.920055,0.587668,0.765776,0.849969,1.058541,1.119189,0.756460,0.945662,1.202191,0.774241,1.055330,1.224757,0.785401,0.661197",,
322,3870,11.0,9.92,0.03931268082588668,3.5714826583862305,61.502668619155884,386,"34.541965,33.186596","1.003753,1.011212,0.944549,0.664126,1.063861,0.638085,0.918292,0.585476,0.764766,0.849937,1.059038,1.117805,0.755622,0.943252,1.202547,0.772157,1.054663,1.224716,0.783595,0.659756",,
