episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
462,37850,380.0,214.33,0.01,0.3086244934797287,158.943745136261,3784,"104.821182,103.971245","-0.084589,0.281031,1.155382,0.671907,1.371826,0.470543,0.215760,0.540002,-0.003529,1.198959,1.029899,1.358132,0.336119,0.586710,-0.073223,0.372166,0.410515,0.971865,0.395720,-0.333797",,
463,37929,323.0,215.99,0.01,0.3073498193081468,159.25651502609253,3791,"104.890495,103.962669","-0.083284,0.280367,1.157406,0.672469,1.368657,0.471632,0.215167,0.539431,-0.004922,1.199228,1.030279,1.358403,0.334640,0.586496,-0.073425,0.372002,0.406901,0.972541,0.395789,-0.333849",,
464,38368,463.0,219.45,0.01,0.2856206831894815,161.25224447250366,3835,"105.041122,103.999199","-0.085843,0.276577,1.163154,0.675006,1.357988,0.476486,0.213100,0.535848,-0.011223,1.195985,1.030808,1.360281,0.323688,0.585252,-0.073656,0.372465,0.402928,0.975837,0.395438,-0.332445",,
465,39063,398.0,222.21,0.01,0.18954113979358225,164.06422019004822,3905,"105.066811,104.061821","-0.081026,0.276896,1.164496,0.673340,1.350860,0.481051,0.213959,0.534999,-0.014695,1.198141,1.031840,1.357519,0.317001,0.585612,-0.074862,0.367926,0.393873,0.976267,0.393969,-0.327253",,
466,39230,395.0,224.99,0.01,0.1890107760159299,164.74032521247864,3922,"105.160980,104.063347","-0.078590,0.275252,1.164513,0.673427,1.344095,0.480438,0.214313,0.535280,-0.014239,1.198854,1.031943,1.359097,0.314457,0.584264,-0.075236,0.366621,0.391012,0.975265,0.393170,-0.324857",,
467,40205,498.0,228.63,0.01,0.16398450696375222,168.68021392822266,4019,"105.537605,104.305443","-0.069677,0.265341,1.174574,0.675557,1.318852,0.486554,0.212192,0.532705,-0.001193,1.195309,1.033656,1.361805,0.300025,0.571700,-0.076737,0.359132,0.378645,0.978293,0.390577,-0.315973",,
468,40932,385.0,231.39,0.01,0.19542487286496907,171.66570043563843,4092,"105.650261,104.418846","-0.068969,0.267550,1.183768,0.676338,1.314773,0.492517,0.211457,0.533731,-0.007796,1.188930,1.035342,1.359517,0.298157,0.567958,-0.077958,0.355558,0.378858,0.976731,0.388399,-0.315211",,
469,41347,465.0,234.76,0.01,0.2022012868337333,173.2893614768982,4133,"105.816490,104.488350","-0.068521,0.264142,1.189026,0.678018,1.300394,0.494454,0.209594,0.529531,-0.013077,1.189867,1.035500,1.358158,0.288790,0.565869,-0.078322,0.353567,0.374899,0.978756,0.387420,-0.311152",,
470,41354,500.0,238.77,0.01,0.20164820451289414,173.32613348960876,4134,"105.817253,104.488106","-0.068579,0.264105,1.189098,0.678073,1.300176,0.494577,0.209563,0.529444,-0.013280,1.189912,1.035497,1.358161,0.288583,0.565880,-0.078324,0.353589,0.374852,0.978830,0.387399,-0.311094",,
471,41857,491.0,242.42,0.01,0.2666066247737035,175.27291536331177,4184,"105.781830,104.503181","-0.068331,0.264110,1.190170,0.677776,1.293908,0.497051,0.209193,0.527163,-0.020715,1.192296,1.035208,1.357644,0.281662,0.565581,-0.078488,0.353783,0.373935,0.980658,0.385866,-0.308171",,
472,42184,477.0,245.58,0.01,0.2020532355317846,176.54608726501465,4217,"105.923645,104.629128","-0.066790,0.262752,1.189982,0.676298,1.288205,0.498609,0.209260,0.526280,-0.020793,1.193582,1.035124,1.355326,0.276687,0.563752,-0.078508,0.352072,0.372930,0.976831,0.386419,-0.304567",,
473,42255,378.0,247.96,0.01,0.17799111501779408,176.81891536712646,4224,"105.963455,104.646561","-0.065462,0.261964,1.189961,0.676426,1.285589,0.499153,0.209254,0.525942,-0.021206,1.194659,1.035144,1.355869,0.275585,0.563440,-0.078522,0.351898,0.371790,0.976332,0.386481,-0.303366",,
474,42774,464.0,250.95,0.01,0.12484917615540325,178.8841438293457,4276,"106.163467,104.733490","-0.062078,0.259277,1.190110,0.676209,1.267928,0.499159,0.209218,0.524783,-0.026233,1.200214,1.035019,1.354772,0.267375,0.561847,-0.078564,0.350782,0.368766,0.974496,0.386024,-0.298526",,
475,43093,361.0,252.44,0.01,0.15846171747893095,180.1387219429016,4308,"106.250099,104.849678","-0.059103,0.258237,1.190204,0.675189,1.259822,0.497445,0.209305,0.523131,-0.027657,1.203169,1.034829,1.354067,0.263811,0.561685,-0.078494,0.348939,0.366419,0.971169,0.385673,-0.293625",,
476,43340,70.0,252.05,0.01,0.1570434016548097,181.11397504806519,4333,"106.244759,104.835136","-0.059049,0.258835,1.190809,0.674528,1.256086,0.499914,0.209211,0.522175,-0.029602,1.204218,1.034786,1.352610,0.261752,0.562292,-0.078487,0.348797,0.365670,0.971368,0.385281,-0.292998",,
477,43747,352.0,254.56,0.01,0.08303989376174287,182.68703651428223,4373,"106.137115,104.828476","-0.058563,0.258757,1.191256,0.673721,1.255614,0.504929,0.209068,0.521955,-0.035173,1.205027,1.034632,1.352195,0.258018,0.563650,-0.078389,0.349961,0.365325,0.974941,0.385271,-0.292501",,
478,45242,423.0,255.58,0.01,0.15878938674693927,187.97890329360962,4523,"106.032852,104.675453","-0.059201,0.261089,1.198097,0.670560,1.247985,0.515629,0.209006,0.527036,-0.036851,1.204200,1.036400,1.350710,0.254850,0.566317,-0.077456,0.350071,0.367624,0.980484,0.384540,-0.292458",,
479,45345,500.0,257.24,0.01,0.1619243788602762,188.3318920135498,4533,"106.012863,104.738174","-0.057399,0.261721,1.198144,0.670045,1.245804,0.514327,0.209027,0.526910,-0.037368,1.204715,1.036396,1.351244,0.254632,0.566348,-0.077513,0.350285,0.366005,0.981098,0.384289,-0.292239",,
480,45352,500.0,259.82,0.01,0.161976045423653,188.36286401748657,4534,"106.015106,104.741066","-0.057318,0.261813,1.198229,0.669940,1.245689,0.514432,0.209065,0.527114,-0.037416,1.204723,1.036436,1.351269,0.254656,0.566559,-0.077513,0.350349,0.365934,0.981086,0.384265,-0.292342",,
481,46183,500.0,263.26,0.01,0.21941903098486365,191.47631001472473,4617,"106.008080,104.662498","-0.056957,0.265051,1.202697,0.668260,1.250748,0.521597,0.209026,0.531477,-0.038232,1.200439,1.037471,1.352824,0.256010,0.569541,-0.077192,0.352595,0.368043,0.984345,0.383940,-0.295303",,
482,46254,500.0,267.29,0.01,0.21654626546893269,191.754625082016,4624,"106.000938,104.635742","-0.056549,0.265170,1.202878,0.667942,1.250912,0.522021,0.209009,0.531396,-0.038391,1.200358,1.037485,1.352810,0.256072,0.569784,-0.077163,0.352699,0.367731,0.984273,0.383983,-0.295310",,
483,46517,397.0,269.38,0.01,0.2299902513041161,192.76633477210999,4650,"106.034431,104.688766","-0.056802,0.267312,1.203841,0.666261,1.249846,0.522690,0.209624,0.532014,-0.038801,1.199984,1.038047,1.351748,0.254626,0.571136,-0.077054,0.351773,0.366843,0.984456,0.384028,-0.295173",,
484,46756,458.0,272.64,0.01,0.20447989071486516,193.62434935569763,4674,"105.998421,104.680222","-0.055302,0.268509,1.204731,0.664422,1.248558,0.525971,0.210160,0.532628,-0.040525,1.200139,1.038590,1.350880,0.253201,0.573067,-0.076889,0.351084,0.363250,0.984726,0.384376,-0.295220",,
485,47747,500.0,276.51,0.01,0.24814135760534556,197.13606071472168,4773,"105.989029,104.664703","-0.052402,0.271649,1.205628,0.661127,1.247395,0.528647,0.210388,0.535221,-0.039263,1.200828,1.039154,1.348387,0.251067,0.574740,-0.076723,0.350501,0.363336,0.984266,0.384291,-0.293564",,
486,47858,327.0,274.78,0.01,0.24610088218469173,197.55894327163696,4784,"106.004402,104.655655","-0.051782,0.271977,1.205768,0.660667,1.247839,0.528558,0.210453,0.535678,-0.039267,1.201042,1.039168,1.348082,0.250833,0.574710,-0.076767,0.350418,0.363225,0.983123,0.384241,-0.292913",,
487,49345,500.0,275.73,0.01,0.1873965263995342,203.11674571037292,4933,"105.957733,104.566032","-0.049429,0.277513,1.204886,0.654561,1.242761,0.532455,0.209536,0.537179,-0.047764,1.203200,1.038840,1.341746,0.245963,0.577131,-0.076685,0.351427,0.358519,0.982489,0.383552,-0.291266",,
488,49352,500.0,279.93,0.01,0.18736109598539769,203.15342259407043,4934,"105.958748,104.566383","-0.049260,0.277547,1.204851,0.654453,1.242587,0.532387,0.209540,0.537108,-0.047805,1.203284,1.038836,1.341782,0.245987,0.577122,-0.076683,0.351390,0.358448,0.982475,0.383560,-0.291168",,
489,49463,338.0,281.39,0.01,0.18706094092223793,203.5773103237152,4945,"105.938377,104.548805","-0.047689,0.277622,1.204595,0.653671,1.242277,0.533079,0.209524,0.536623,-0.048905,1.203733,1.038797,1.342061,0.245926,0.577356,-0.076663,0.351242,0.357492,0.982415,0.383649,-0.290394",,
490,49518,408.0,284.43,0.01,0.18682898592203856,203.7737991809845,4950,"105.932701,104.557846","-0.047246,0.277761,1.204525,0.653491,1.242344,0.533063,0.209489,0.536540,-0.048850,1.203676,1.038755,1.342016,0.245812,0.577473,-0.076608,0.351234,0.357153,0.982334,0.383599,-0.290197",,
491,49525,376.0,283.19,0.01,0.1839304506033659,203.8105766773224,4951,"105.932243,104.557945","-0.047166,0.277786,1.204517,0.653462,1.242377,0.533127,0.209486,0.536527,-0.048812,1.203656,1.038747,1.341994,0.245816,0.577510,-0.076599,0.351235,0.357076,0.982351,0.383587,-0.290172",,
492,50180,500.0,287.24,0.01,0.10658854996203444,206.3342514038086,5017,"106.018318,104.573837","-0.044829,0.279738,1.205297,0.649724,1.241663,0.534983,0.208879,0.537444,-0.047729,1.203333,1.038711,1.339219,0.245281,0.581158,-0.076509,0.350925,0.356346,0.980577,0.382764,-0.288087",,
493,51435,447.0,289.78,0.01,0.18271649591973982,211.14667797088623,5142,"105.887543,104.451935","-0.041408,0.283337,1.204705,0.642020,1.238188,0.539824,0.208262,0.538045,-0.053486,1.203140,1.038688,1.337463,0.247037,0.586893,-0.076262,0.351027,0.358099,0.989103,0.381928,-0.286357",,
494,51746,500.0,293.66,0.01,0.18194151581265033,212.3402819633484,5173,"105.848152,104.490051","-0.041595,0.284391,1.205132,0.640800,1.235573,0.538540,0.208183,0.537395,-0.054077,1.203404,1.038692,1.336256,0.243766,0.586701,-0.076047,0.351214,0.356864,0.987998,0.381676,-0.287085",,
495,52433,386.0,296.19,0.01,0.20928577894112096,215.00127530097961,5242,"105.781654,104.516808","-0.037551,0.283198,1.206995,0.636894,1.229793,0.545107,0.208718,0.544383,-0.053508,1.202720,1.039552,1.334297,0.241676,0.591903,-0.075884,0.353256,0.350934,0.982204,0.381338,-0.289813",,
496,52512,374.0,294.93,0.01,0.20887625276809557,215.3004264831543,5250,"105.794487,104.483986","-0.037401,0.283133,1.206992,0.636326,1.229945,0.545538,0.208733,0.544552,-0.053270,1.202331,1.039583,1.333990,0.241603,0.592006,-0.075881,0.352965,0.351229,0.982111,0.381415,-0.289409",,
497,52631,396.0,297.55,0.01,0.20770355487708003,215.77583503723145,5262,"105.794456,104.499664","-0.036632,0.283352,1.206940,0.635733,1.229257,0.545628,0.208707,0.544688,-0.053691,1.202230,1.039590,1.333839,0.241345,0.592282,-0.075859,0.352690,0.350431,0.981230,0.381379,-0.288797",,
498,53078,466.0,299.86,0.01,0.15259151738951915,217.48589181900024,5306,"105.815559,104.488731","-0.038199,0.283841,1.206381,0.635205,1.224389,0.545937,0.208723,0.545303,-0.053607,1.203413,1.039388,1.332775,0.239348,0.593013,-0.075768,0.353324,0.350272,0.981110,0.381047,-0.289462",,
499,53141,370.0,301.31,0.01,0.12756263672257773,217.75040364265442,5313,"105.841118,104.505318","-0.038054,0.283944,1.206332,0.634771,1.223573,0.545928,0.208704,0.545700,-0.053733,1.203901,1.039322,1.332480,0.239168,0.593141,-0.075738,0.353549,0.349746,0.981674,0.380988,-0.289395",472.8,37.541443765523994
500,53484,495.0,304.96,0.01,0.07874165138578974,219.11417984962463,5347,"105.901085,104.509361","-0.034098,0.284157,1.206254,0.633524,1.222065,0.543126,0.208626,0.546085,-0.055185,1.205810,1.039199,1.333140,0.238939,0.592732,-0.075725,0.352976,0.346841,0.983281,0.380819,-0.286879",,
501,54091,75.0,304.65,0.01,0.0967622710217256,221.5165445804596,5408,"105.927368,104.467812","-0.036654,0.285948,1.206022,0.632396,1.220100,0.542281,0.208326,0.544586,-0.054569,1.207480,1.039177,1.331393,0.236685,0.592745,-0.075293,0.352590,0.347941,0.984066,0.380409,-0.286284",,
502,55434,500.0,308.76,0.01,0.2186493979219813,226.8196461200714,5542,"105.836807,104.380142","-0.034307,0.290152,1.208356,0.626193,1.214660,0.545525,0.209295,0.546144,-0.061331,1.211379,1.040363,1.329944,0.235108,0.600253,-0.074818,0.352473,0.344204,0.984468,0.379854,-0.286469",,
503,55745,500.0,312.16,0.01,0.24370479977573267,228.0151708126068,5573,"105.820679,104.424248","-0.030789,0.290219,1.208046,0.626097,1.215598,0.548872,0.210626,0.545235,-0.061870,1.208516,1.041018,1.329037,0.235271,0.601771,-0.075216,0.352779,0.338929,0.986309,0.382307,-0.286365",,
504,56280,471.0,315.79,0.01,0.17773877044557593,230.36519742012024,5627,"105.843544,104.412544","-0.028283,0.289896,1.207803,0.626571,1.209250,0.551056,0.212599,0.547066,-0.060108,1.206396,1.042215,1.328725,0.235556,0.605837,-0.075563,0.354444,0.335508,0.988126,0.385457,-0.288271",,
505,56431,500.0,318.98,0.01,0.15211079737986438,230.97069120407104,5642,"105.894402,104.365448","-0.028623,0.291053,1.207935,0.626180,1.207666,0.549267,0.212638,0.547462,-0.058821,1.206241,1.042299,1.328003,0.235694,0.605866,-0.075563,0.354142,0.335684,0.988424,0.385366,-0.288281",,
506,56630,500.0,322.8,0.01,0.1743293911300134,231.7567925453186,5662,"105.911118,104.380341","-0.027861,0.291113,1.207765,0.625547,1.206577,0.548773,0.212578,0.547635,-0.058847,1.206501,1.042309,1.327754,0.235480,0.605904,-0.075442,0.353630,0.334962,0.986645,0.385427,-0.287121",,
507,56805,458.0,326.09,0.01,0.19981473163352348,232.4372899532318,5679,"105.864105,104.369392","-0.026532,0.291419,1.207723,0.624894,1.206632,0.548600,0.212489,0.547235,-0.059591,1.206914,1.042325,1.328206,0.235825,0.606330,-0.075346,0.353638,0.334588,0.985981,0.385377,-0.286575",,
508,56836,470.0,329.43,0.01,0.19987154272501356,232.5635142326355,5682,"105.868263,104.367699","-0.026266,0.291397,1.207715,0.624842,1.206308,0.548549,0.212477,0.547219,-0.059411,1.207051,1.042328,1.328238,0.235881,0.606356,-0.075334,0.353594,0.334346,0.986235,0.385361,-0.286401",,
509,56899,351.0,331.32,0.01,0.19979254289180973,232.80046606063843,5688,"105.870659,104.371086","-0.025671,0.291170,1.207695,0.624750,1.205095,0.548803,0.212417,0.547175,-0.059008,1.207468,1.042336,1.328192,0.235830,0.606466,-0.075307,0.353489,0.333444,0.986655,0.385351,-0.286081",,
510,58322,361.0,333.74,0.01,0.23189433007966728,238.65627002716064,5831,"105.842049,104.341934","-0.022745,0.292658,1.209804,0.619668,1.197318,0.554690,0.213405,0.555978,-0.059582,1.208142,1.043625,1.327844,0.234120,0.615737,-0.074767,0.356475,0.331329,0.984650,0.384860,-0.288153",,
511,58585,355.0,335.39,0.01,0.23170812614262104,239.73401474952698,5857,"105.855347,104.321632","-0.022154,0.294200,1.209945,0.619049,1.196958,0.554984,0.213271,0.556132,-0.059482,1.208494,1.043622,1.327651,0.234856,0.616725,-0.074700,0.357025,0.330910,0.984712,0.384606,-0.289162",,
512,59192,75.0,333.93,0.01,0.154830772242276,242.1286723613739,5918,"105.873131,104.293015","-0.018998,0.296364,1.209839,0.618045,1.190714,0.553788,0.213049,0.555635,-0.060042,1.211365,1.043626,1.326403,0.233617,0.617904,-0.074527,0.356688,0.325181,0.984399,0.384158,-0.287925",,
513,59479,400.0,335.61,0.01,0.23324686407228,243.32037353515625,5946,"105.862427,104.262764","-0.019365,0.297116,1.209781,0.617261,1.189893,0.553167,0.212929,0.555565,-0.061451,1.212026,1.043631,1.325351,0.232191,0.618990,-0.074391,0.355967,0.325916,0.986143,0.383744,-0.287019",,
514,59790,395.0,337.71,0.01,0.15228591809165665,244.60124254226685,5978,"105.841377,104.273758","-0.019232,0.296643,1.210306,0.615913,1.188332,0.554577,0.213056,0.557995,-0.059677,1.211691,1.043893,1.324095,0.230843,0.620912,-0.074187,0.356714,0.325404,0.986536,0.383710,-0.287820",,
515,59973,384.0,340.05,0.01,0.15117481221328488,245.3086643218994,5996,"105.855087,104.253983","-0.019134,0.296349,1.210241,0.615148,1.187283,0.555084,0.212946,0.559297,-0.058456,1.211393,1.043928,1.323355,0.230759,0.621497,-0.073929,0.357248,0.325467,0.986797,0.383881,-0.286749",,
516,60028,399.0,342.35,0.01,0.15105901938630267,245.5035400390625,6001,"105.841682,104.248680","-0.018989,0.296385,1.210208,0.615043,1.187376,0.555119,0.212940,0.559390,-0.058679,1.211458,1.043926,1.323513,0.230794,0.621547,-0.073893,0.357417,0.325589,0.986728,0.383903,-0.286719",,
517,60051,453.0,344.56,0.01,0.15106566607719288,245.62546038627625,6004,"105.832741,104.261269","-0.018843,0.296374,1.210197,0.614985,1.187038,0.554801,0.212937,0.559415,-0.058527,1.211544,1.043929,1.323585,0.230595,0.621386,-0.073878,0.357493,0.325470,0.986762,0.383907,-0.286739",,
518,60802,500.0,347.77,0.01,0.24283179649151862,248.63343834877014,6079,"105.754868,104.158508","-0.017963,0.296824,1.209397,0.614756,1.183697,0.558792,0.214982,0.558625,-0.058133,1.210544,1.044821,1.323048,0.229903,0.624184,-0.073787,0.358843,0.323741,0.988801,0.387102,-0.289058",,
519,62321,500.0,350.59,0.01,0.2661752866872121,254.5447552204132,6231,"105.766365,104.195938","-0.013839,0.297576,1.211393,0.613086,1.173713,0.566870,0.219727,0.566703,-0.057099,1.208972,1.048075,1.324857,0.228264,0.637245,-0.073974,0.364827,0.323018,0.985455,0.390735,-0.294502",,
520,62568,386.0,352.7,0.01,0.19972805368597618,255.4783957004547,6255,"105.779808,104.136093","-0.011271,0.296305,1.211236,0.612727,1.170753,0.566966,0.219753,0.566535,-0.058609,1.210841,1.048094,1.325735,0.228271,0.637957,-0.073800,0.364219,0.321289,0.985034,0.390686,-0.292200",,
521,63015,403.0,354.95,0.01,0.13580965119297617,257.22789311408997,6300,"105.833443,104.176468","-0.012780,0.296785,1.210938,0.613136,1.165925,0.565966,0.220609,0.564030,-0.054809,1.210057,1.048574,1.324317,0.226214,0.639026,-0.073898,0.364454,0.322784,0.986425,0.391635,-0.292237",,
522,63190,500.0,357.4,0.01,0.10755127505864948,257.88652873039246,6318,"105.825958,104.214439","-0.011460,0.295867,1.210660,0.612924,1.164023,0.566501,0.220628,0.564814,-0.055208,1.210225,1.048618,1.324232,0.225536,0.639934,-0.073840,0.365686,0.321213,0.986348,0.391925,-0.291828",,
523,63293,408.0,359.15,0.01,0.10552150597330183,258.32047939300537,6328,"105.877815,104.271996","-0.011224,0.295423,1.210431,0.612577,1.162481,0.566056,0.220378,0.565047,-0.054407,1.210569,1.048566,1.323815,0.225437,0.639789,-0.073773,0.365705,0.320548,0.987386,0.391883,-0.291310",,
524,63836,483.0,361.1,0.01,0.13073330263025126,260.4322576522827,6382,"105.892334,104.298103","-0.010553,0.293620,1.210215,0.610806,1.157810,0.566777,0.220259,0.566590,-0.055407,1.211732,1.048439,1.322150,0.223064,0.641138,-0.073530,0.366102,0.319176,0.988595,0.391748,-0.289296",,
525,64051,500.0,364.5,0.01,0.1279854687443003,261.29433012008667,6404,"105.996803,104.345497","-0.010204,0.293228,1.209988,0.610139,1.155046,0.565265,0.220230,0.567767,-0.053337,1.211782,1.048386,1.321581,0.222321,0.640359,-0.073393,0.366502,0.318966,0.987083,0.391695,-0.288019",,
526,64298,437.0,367.11,0.01,0.18032981609576382,262.2410328388214,6428,"106.016907,104.367233","-0.008533,0.292958,1.209662,0.609800,1.152811,0.563920,0.220074,0.568046,-0.052644,1.212807,1.048415,1.321724,0.222055,0.639405,-0.073316,0.366229,0.318163,0.988624,0.391582,-0.286935",,
527,65609,380.0,369.05,0.01,0.282964482086245,267.7137269973755,6559,"106.184433,104.519035","-0.007386,0.294013,1.208793,0.605932,1.143910,0.556770,0.219614,0.567720,-0.048792,1.214194,1.048322,1.318985,0.217756,0.636761,-0.072697,0.363445,0.320242,0.992218,0.391246,-0.280869",,
528,65832,439.0,371.64,0.01,0.28196611790684983,268.626412153244,6582,"106.140129,104.493286","-0.006809,0.294265,1.209024,0.606127,1.144867,0.558263,0.219752,0.567639,-0.050028,1.213003,1.048533,1.318515,0.218303,0.637878,-0.072902,0.364245,0.320822,0.991985,0.391420,-0.281697",,
529,66119,388.0,373.71,0.01,0.3080123155924957,269.7380986213684,6610,"106.157829,104.486214","-0.006830,0.294675,1.209005,0.606945,1.146746,0.561182,0.220438,0.566644,-0.050884,1.210713,1.048973,1.318213,0.218372,0.639433,-0.073218,0.365849,0.321980,0.987686,0.392321,-0.283487",,
