episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
448,16210,29.0,52.43,0.011080699561144665,0.02786211110651493,647.1024518013,1620,"93.868240,93.902832","0.226154,0.089175,0.703030,0.465061,0.886893,0.025433,0.542554,0.391582,0.328121,0.171977,0.758672,1.172933,0.023444,0.169734,0.399047,0.322747,0.367311,0.375828,0.620400,0.270438",,
449,16319,109.0,53.36,0.010969892565533218,1.1502186673227697,652.8870828151703,1630,"93.893097,94.087616","0.227679,0.088942,0.700904,0.464260,0.885067,0.027104,0.541648,0.392162,0.326933,0.172179,0.759774,1.171319,0.024434,0.170256,0.398445,0.323076,0.367786,0.373874,0.618598,0.269268",237.8,33.67729205265768
450,16448,129.0,54.48,0.010860193639877886,1.325532697356091,659.8219184875488,1643,"94.182060,94.191620","0.227712,0.090445,0.695367,0.459856,0.884079,0.025531,0.538877,0.390913,0.325740,0.172354,0.758352,1.170227,0.025426,0.170077,0.398040,0.322074,0.368765,0.370316,0.615992,0.266970",,
451,16484,36.0,54.61,0.010751591703479106,1.443662576843053,661.7924296855927,1647,"94.231514,94.246552","0.227681,0.090554,0.694030,0.459009,0.883721,0.025507,0.538020,0.390582,0.325193,0.172345,0.757708,1.169723,0.025634,0.170123,0.397700,0.321829,0.368868,0.369384,0.615360,0.266299",,
452,16533,49.0,54.92,0.010644075786444315,2.3054096603766085,664.2794575691223,1652,"94.275314,94.320351","0.227782,0.090709,0.693149,0.458295,0.883199,0.025835,0.537114,0.390001,0.324744,0.172332,0.756996,1.168837,0.025808,0.170146,0.397334,0.321381,0.368933,0.368752,0.614904,0.265395",,
453,16608,75.0,55.48,0.010537635028579873,4.906316380914567,667.8484225273132,1659,"94.326637,94.399529","0.227927,0.091565,0.692800,0.457430,0.882706,0.026471,0.536792,0.390025,0.324979,0.172861,0.758264,1.167793,0.025961,0.170075,0.397052,0.321465,0.369219,0.368225,0.613404,0.264290",,
454,16656,48.0,55.71,0.010432258678294073,0.017821804620325565,670.4666771888733,1664,"94.384598,94.423042","0.228582,0.093182,0.692626,0.456951,0.881726,0.026951,0.536387,0.389849,0.326464,0.173329,0.758276,1.167113,0.026125,0.169103,0.396486,0.321381,0.369678,0.367433,0.612333,0.263434",,
455,16696,40.0,55.87,0.010327936091511133,1.4477523469249718,672.6470110416412,1668,"94.442123,94.458366","0.228683,0.094182,0.692260,0.456455,0.881190,0.027154,0.535516,0.389266,0.327242,0.173613,0.757626,1.166561,0.026070,0.168293,0.395658,0.320993,0.369848,0.366757,0.611260,0.262891",,
456,16757,61.0,55.39,0.010224656730596022,1.9111136028853555,675.703450679779,1674,"94.516106,94.522537","0.228750,0.094802,0.692307,0.457049,0.880729,0.027214,0.535078,0.389422,0.327463,0.173816,0.756729,1.165534,0.026019,0.167661,0.395466,0.320347,0.369932,0.366077,0.610728,0.263211",,
457,16806,49.0,54.93,0.01012241016329006,3.465123369731009,678.1919369697571,1679,"94.553444,94.589218","0.229126,0.094979,0.692525,0.457760,0.880253,0.027586,0.535303,0.389572,0.327242,0.173900,0.756418,1.164322,0.026123,0.167701,0.395722,0.319715,0.369936,0.365825,0.610793,0.263218",,
458,16862,56.0,55.21,0.01002118606165716,0.9569839078467339,681.2792501449585,1685,"94.593224,94.684784","0.229684,0.095457,0.691681,0.458044,0.879749,0.028470,0.534845,0.389340,0.327593,0.174589,0.754725,1.162989,0.026128,0.167667,0.395564,0.319266,0.369820,0.365439,0.610842,0.262639",,
459,16983,121.0,56.14,0.01,1.4418375924384843,687.613835811615,1697,"94.722771,94.790733","0.230101,0.097752,0.690449,0.457686,0.879042,0.029902,0.534337,0.388484,0.328939,0.176186,0.752527,1.161340,0.025774,0.167075,0.395354,0.318977,0.369490,0.363880,0.610458,0.261064",,
460,17097,114.0,56.04,0.01,2.095288381742483,693.3285422325134,1708,"94.828896,94.905212","0.230635,0.096435,0.688469,0.458077,0.877617,0.030046,0.533640,0.389122,0.327713,0.175742,0.750478,1.159736,0.025715,0.166383,0.395946,0.318983,0.369266,0.362108,0.611553,0.260241",,
461,17195,98.0,56.59,0.01,1.1562296078074723,698.3398072719574,1718,"94.941086,94.972488","0.231569,0.094739,0.686769,0.459105,0.876269,0.029338,0.533504,0.390804,0.327292,0.174992,0.749269,1.158365,0.025558,0.165526,0.397392,0.318753,0.368964,0.360796,0.613141,0.260292",,
462,17298,103.0,56.57,0.01,1.7320619446458294,703.9306306838989,1728,"95.018692,95.102364","0.231812,0.093874,0.685258,0.459298,0.875963,0.028868,0.533231,0.391579,0.326369,0.174596,0.747319,1.156794,0.025348,0.165621,0.397945,0.317396,0.368604,0.361003,0.613330,0.260367",,
463,17416,118.0,57.45,0.01,1.454579238081351,710.3421339988708,1740,"95.104645,95.209320","0.232254,0.094008,0.685043,0.459076,0.875713,0.028636,0.534020,0.391727,0.326184,0.174399,0.747417,1.155284,0.025235,0.165271,0.398473,0.316814,0.368467,0.360462,0.612948,0.259521",,
464,17517,101.0,58.22,0.01,1.7398125822655857,715.6382002830505,1750,"95.227371,95.281219","0.232628,0.095189,0.684884,0.457576,0.874486,0.028485,0.534641,0.391342,0.326360,0.174982,0.747511,1.154061,0.025377,0.165072,0.399079,0.316141,0.368428,0.359116,0.612587,0.258261",,
465,17642,125.0,59.11,0.01,1.7839834590872319,722.1149518489838,1763,"95.341606,95.425148","0.233170,0.095136,0.682718,0.456724,0.872284,0.029169,0.533633,0.391772,0.325254,0.175268,0.745097,1.152225,0.025594,0.165026,0.400047,0.315931,0.368285,0.357655,0.613265,0.256775",,
466,17825,183.0,60.34,0.01,1.620073864236474,732.1521563529968,1781,"95.539001,95.580482","0.233115,0.096265,0.678876,0.454842,0.870541,0.028140,0.531663,0.392199,0.325032,0.175478,0.741382,1.150195,0.025495,0.164523,0.399856,0.315881,0.368074,0.356813,0.611709,0.253988",,
467,17869,44.0,60.21,0.01,0.014083881978876889,734.5725073814392,1785,"95.598236,95.599091","0.233373,0.097155,0.678893,0.454060,0.869744,0.027810,0.531609,0.391718,0.325848,0.175399,0.741145,1.149783,0.025292,0.163747,0.399526,0.315453,0.368291,0.357011,0.611099,0.253316",,
468,17928,59.0,60.5,0.01,1.9240503289426367,737.9736275672913,1791,"95.642990,95.669518","0.234612,0.097536,0.678064,0.453359,0.868468,0.027593,0.530819,0.391302,0.326359,0.174962,0.739427,1.149123,0.025075,0.162757,0.398665,0.315025,0.368562,0.357199,0.610691,0.252719",,
469,17966,38.0,60.54,0.01,0.009947873535566032,740.1391413211823,1795,"95.655052,95.720261","0.235785,0.097937,0.677379,0.453139,0.867529,0.027962,0.530135,0.391190,0.326879,0.175191,0.738447,1.148621,0.025127,0.162706,0.398117,0.314780,0.368567,0.357080,0.610491,0.252510",,
470,18089,123.0,61.47,0.01,1.4671712448859278,747.1494932174683,1807,"95.725960,95.793587","0.239403,0.099120,0.676252,0.453036,0.865343,0.029344,0.529091,0.390421,0.328759,0.176686,0.737244,1.146297,0.025943,0.164014,0.397562,0.313530,0.368191,0.356083,0.610226,0.251413",,
471,18196,107.0,62.14,0.01,0.5427080230491067,753.1698760986328,1818,"95.854698,95.891632","0.240698,0.099141,0.674636,0.451033,0.864679,0.028470,0.527836,0.388499,0.328749,0.175942,0.735329,1.144916,0.026111,0.162587,0.396341,0.312995,0.368853,0.355470,0.609066,0.249382",,
472,18264,68.0,61.7,0.01,1.6654485915787518,756.7584736347198,1825,"95.916000,95.970001","0.240796,0.099041,0.673911,0.449909,0.864641,0.027429,0.527230,0.387731,0.328512,0.174869,0.733785,1.144339,0.025946,0.161207,0.395136,0.312824,0.369154,0.355227,0.608022,0.248301",,
473,18298,34.0,61.52,0.01,0.008670820311332742,758.4725198745728,1828,"95.946480,95.999954","0.240876,0.098967,0.673791,0.449608,0.864584,0.026982,0.527062,0.387468,0.328382,0.174360,0.733100,1.144025,0.025958,0.160601,0.394682,0.312723,0.369333,0.355181,0.607840,0.247919",,
474,18406,108.0,62.12,0.01,1.5880120833065698,764.9327485561371,1839,"96.048958,96.093582","0.243011,0.099053,0.671045,0.448974,0.863789,0.026857,0.525305,0.386549,0.328891,0.174180,0.729211,1.142512,0.026060,0.159870,0.393658,0.312263,0.369456,0.354769,0.607381,0.246666",,
475,18459,53.0,62.2,0.01,2.328440044168383,768.1372046470642,1844,"96.080948,96.133331","0.243924,0.098915,0.670355,0.449061,0.863702,0.027010,0.525406,0.386390,0.328386,0.174289,0.727774,1.141720,0.026355,0.160440,0.393824,0.311788,0.369701,0.355577,0.607672,0.246360",,
476,18508,49.0,61.59,0.01,0.013205625861883164,770.6190958023071,1849,"96.125763,96.198395","0.243758,0.098165,0.669381,0.448590,0.864067,0.026615,0.525128,0.385854,0.327102,0.173635,0.725634,1.140752,0.026299,0.160325,0.393536,0.310964,0.369828,0.356454,0.607941,0.245716",,
477,18616,108.0,62.34,0.01,1.0626144644126974,776.6510198116302,1860,"96.260178,96.298401","0.241863,0.096839,0.667126,0.448155,0.864105,0.024490,0.524914,0.385787,0.324695,0.171672,0.720950,1.139481,0.025449,0.157722,0.393195,0.310293,0.370051,0.355742,0.608431,0.245116",,
478,18677,61.0,61.96,0.01,0.011511669106160602,780.1645193099976,1866,"96.312378,96.351936","0.240933,0.096774,0.665601,0.448261,0.864108,0.023864,0.524727,0.386146,0.323985,0.171280,0.719396,1.138601,0.025419,0.157081,0.393140,0.309933,0.370165,0.355183,0.607541,0.244967",,
479,18716,39.0,61.37,0.01,1.4482331980252638,782.2936606407166,1870,"96.331131,96.391891","0.241162,0.097629,0.664640,0.448266,0.863875,0.024239,0.524221,0.386048,0.324117,0.171920,0.718785,1.137929,0.025608,0.157463,0.392944,0.309706,0.370209,0.355027,0.606427,0.244828",,
480,18770,54.0,61.54,0.01,1.958912663627416,785.2887094020844,1876,"96.343742,96.442924","0.242602,0.098548,0.663782,0.448256,0.863067,0.024857,0.523751,0.385665,0.324530,0.172723,0.718462,1.136941,0.026400,0.158354,0.392840,0.309358,0.370736,0.355390,0.605373,0.244608",,
481,18871,101.0,61.52,0.01,0.5950849216547794,790.941897392273,1886,"96.407486,96.506325","0.243734,0.099574,0.662483,0.448223,0.861884,0.024973,0.523571,0.385960,0.325424,0.173412,0.717675,1.135587,0.026740,0.158510,0.393101,0.309233,0.370612,0.354709,0.605091,0.243987",,
482,18978,107.0,62.26,0.01,1.1852038520155475,796.6338999271393,1896,"96.500923,96.556992","0.243925,0.100884,0.661039,0.448214,0.861223,0.025175,0.523578,0.386018,0.326311,0.174036,0.716813,1.134398,0.026922,0.157595,0.393244,0.309350,0.370757,0.353003,0.604430,0.243212",,
483,19041,63.0,62.55,0.01,2.513491227823709,800.1673786640167,1903,"96.526268,96.576828","0.244976,0.102671,0.661122,0.448529,0.860633,0.026030,0.524450,0.386097,0.327969,0.175347,0.717755,1.133397,0.027217,0.157912,0.393842,0.309339,0.370716,0.352247,0.603935,0.242644",,
484,19140,99.0,63.13,0.01,0.5940698226448149,806.07577252388,1913,"96.547897,96.675766","0.247154,0.104063,0.659598,0.448901,0.860442,0.026822,0.523655,0.386413,0.329176,0.176308,0.716963,1.131716,0.028150,0.158898,0.393298,0.309020,0.370683,0.351416,0.602022,0.241949",,
485,19240,100.0,63.11,0.01,2.3548755114432423,811.319269657135,1923,"96.616554,96.677994","0.250504,0.105727,0.659612,0.449638,0.860114,0.027529,0.524006,0.386822,0.331453,0.177501,0.718040,1.129654,0.029783,0.160558,0.393668,0.308384,0.370743,0.350734,0.600682,0.240942",,
486,19343,103.0,63.7,0.01,0.5802322484087199,816.7034811973572,1933,"96.670296,96.741249","0.253607,0.106690,0.658208,0.449629,0.859443,0.028110,0.523376,0.387153,0.332590,0.178870,0.717514,1.127754,0.032278,0.162993,0.393380,0.307725,0.371003,0.349934,0.599752,0.239949",,
487,19384,41.0,63.14,0.01,0.0068026307271793485,818.6844935417175,1937,"96.707565,96.762894","0.253572,0.106941,0.657770,0.449335,0.859720,0.027666,0.523211,0.387139,0.332362,0.178771,0.717338,1.127416,0.032611,0.162926,0.393077,0.307670,0.371108,0.349672,0.598896,0.239638",,
488,19511,127.0,63.36,0.01,1.375469839397388,826.3210484981537,1950,"96.800522,96.845940","0.253326,0.107261,0.659586,0.448218,0.859167,0.026313,0.524413,0.386705,0.331738,0.177150,0.718376,1.125942,0.033041,0.160663,0.391936,0.307515,0.371567,0.348787,0.597699,0.237952",,
489,19615,104.0,63.34,0.01,2.3214068739209326,832.8082826137543,1960,"96.820290,96.920761","0.255588,0.109807,0.659273,0.448332,0.857678,0.027473,0.524268,0.386700,0.333269,0.178383,0.718232,1.124535,0.034255,0.161041,0.391036,0.307333,0.371844,0.348141,0.596252,0.237283",,
490,19723,108.0,64.01,0.01,2.67551403446123,839.4743602275848,1971,"96.857643,96.915886","0.259677,0.112575,0.660930,0.450193,0.856320,0.029011,0.526316,0.387536,0.335316,0.180576,0.721004,1.122110,0.037054,0.163595,0.392632,0.306250,0.372406,0.347802,0.596343,0.237510",,
491,19825,102.0,64.61,0.01,1.1908133173827082,845.4182658195496,1981,"96.893211,96.951576","0.261306,0.113859,0.661126,0.451462,0.856322,0.029324,0.527111,0.388430,0.335588,0.182123,0.722020,1.120051,0.039643,0.165695,0.393540,0.305653,0.372823,0.346597,0.596121,0.237482",,
492,19928,103.0,64.68,0.01,1.189104689611122,851.7180783748627,1991,"96.926178,96.973938","0.262119,0.115195,0.661621,0.452831,0.856210,0.029845,0.528365,0.389188,0.336326,0.183432,0.722767,1.118070,0.040682,0.166526,0.394588,0.305385,0.372779,0.345536,0.596472,0.237327",,
493,19975,47.0,64.79,0.01,2.369600735604763,854.6154568195343,1996,"96.945816,96.982346","0.261718,0.116123,0.662997,0.453185,0.855987,0.029776,0.529427,0.389326,0.336629,0.183360,0.724097,1.117298,0.040698,0.165545,0.394766,0.305332,0.372906,0.344949,0.596093,0.237142",,
494,20011,36.0,64.66,0.01,1.487343234475702,856.979841709137,2000,"96.944992,96.993530","0.261875,0.116648,0.664338,0.453407,0.855915,0.030040,0.530502,0.389302,0.336780,0.183443,0.725956,1.116532,0.040852,0.165391,0.395357,0.305254,0.372923,0.344619,0.595992,0.236805",,
495,20061,50.0,64.06,0.01,2.3698195515200497,859.8169410228729,2005,"96.929672,97.033585","0.261713,0.116134,0.665792,0.453336,0.856212,0.030177,0.531934,0.389224,0.335798,0.182914,0.728761,1.115680,0.040860,0.165483,0.396053,0.305179,0.372843,0.344376,0.595642,0.236378",,
496,20126,65.0,64.31,0.01,1.972243968397379,863.7842547893524,2011,"96.918892,97.050385","0.261505,0.116094,0.667889,0.453545,0.856314,0.030025,0.534310,0.389683,0.335347,0.182512,0.732147,1.114781,0.040784,0.165365,0.397329,0.305268,0.372801,0.344213,0.595404,0.236029",,
497,20245,119.0,65.16,0.01,1.955772894085385,870.8818972110748,2023,"96.961220,97.069344","0.260531,0.116386,0.669597,0.453319,0.856528,0.029426,0.537537,0.390429,0.334902,0.181770,0.735883,1.113844,0.039687,0.163997,0.398765,0.305754,0.372607,0.343985,0.595209,0.235335",,
498,20353,108.0,65.84,0.01,2.6556884326167745,876.9129116535187,2034,"96.974396,97.098091","0.262884,0.118147,0.672080,0.453755,0.854949,0.029634,0.540894,0.391801,0.336891,0.182532,0.738480,1.112590,0.040641,0.163901,0.399337,0.306085,0.372912,0.344505,0.594958,0.235146",,
499,20394,41.0,65.83,0.01,2.9464616792392917,879.4254519939423,2038,"96.980354,97.091591","0.264053,0.118432,0.674481,0.454345,0.854103,0.029247,0.543097,0.392335,0.337484,0.182503,0.740175,1.111803,0.041223,0.163753,0.400016,0.306084,0.373048,0.344870,0.595648,0.235044",61.0,17.69745744450315
500,20440,46.0,65.09,0.01,1.1847150821238757,882.141316652298,2043,"96.978027,97.092438","0.265381,0.118750,0.676190,0.455205,0.853358,0.029577,0.544986,0.392911,0.338204,0.182999,0.741825,1.110712,0.042071,0.164192,0.400737,0.306016,0.373063,0.344973,0.596394,0.234947",,
501,20481,41.0,65.0,0.01,0.006414581788703799,884.3287932872772,2047,"96.988434,97.095146","0.265926,0.119298,0.677249,0.455541,0.852880,0.029716,0.546100,0.393189,0.338925,0.183159,0.742882,1.110188,0.042195,0.163900,0.401047,0.306049,0.373124,0.344944,0.596558,0.234829",,
502,20557,76.0,65.4,0.01,0.8474308243021369,888.1952996253967,2054,"97.002274,97.111473","0.266534,0.120765,0.678628,0.455768,0.852596,0.030116,0.547717,0.393375,0.340128,0.183945,0.744615,1.109305,0.042387,0.163961,0.401355,0.305999,0.373047,0.344737,0.595952,0.234508",,
503,20610,53.0,65.66,0.01,1.9692346760615085,891.0288746356964,2060,"96.998993,97.121468","0.267127,0.122309,0.679439,0.455864,0.852447,0.031213,0.549257,0.393372,0.341300,0.185017,0.746890,1.108569,0.042599,0.164616,0.401863,0.305927,0.372909,0.344704,0.595259,0.234151",,
504,20714,104.0,66.43,0.01,2.920876333396882,896.1141526699066,2070,"97.014542,97.112373","0.267874,0.122922,0.682692,0.457397,0.852000,0.031449,0.552959,0.394674,0.342026,0.185182,0.751461,1.107101,0.042938,0.164348,0.404092,0.306093,0.373085,0.344558,0.596387,0.234169",,
505,20811,97.0,66.85,0.01,1.180520951235667,901.4575572013855,2080,"97.013855,97.149651","0.269145,0.122569,0.685083,0.458657,0.850475,0.031103,0.555880,0.396396,0.341944,0.184654,0.755341,1.105538,0.043525,0.163782,0.406225,0.306598,0.373380,0.344287,0.598952,0.234050",,
506,20938,127.0,67.53,0.01,0.4956746061895198,908.016286611557,2092,"97.074997,97.201698","0.268909,0.122254,0.684589,0.458733,0.849693,0.029697,0.556315,0.397060,0.341768,0.183383,0.755184,1.104881,0.042846,0.161269,0.406329,0.307175,0.373851,0.343360,0.599906,0.233647",,
507,21014,76.0,67.87,0.01,0.7400988363369834,912.4779303073883,2100,"97.108498,97.233932","0.268728,0.122342,0.684387,0.458782,0.849678,0.029136,0.556775,0.397284,0.341678,0.182923,0.755245,1.104418,0.042642,0.160314,0.406442,0.307409,0.374073,0.343001,0.599817,0.233414",,
508,21170,156.0,69.13,0.01,1.455432858914719,921.2155919075012,2116,"97.141861,97.272438","0.270839,0.124884,0.684930,0.458981,0.848624,0.031261,0.559096,0.397878,0.343994,0.184499,0.758270,1.102588,0.044686,0.160937,0.406900,0.307491,0.374837,0.342706,0.599197,0.232663",,
509,21226,56.0,69.33,0.01,1.1489327031187713,923.7386360168457,2121,"97.165909,97.268150","0.272008,0.127439,0.684718,0.459189,0.848250,0.032997,0.559091,0.398147,0.345868,0.186200,0.758945,1.101730,0.046174,0.161592,0.407131,0.307504,0.375360,0.342474,0.598325,0.232269",,
510,21343,117.0,70.12,0.01,0.9792284261396466,929.6441686153412,2133,"97.202721,97.316818","0.270733,0.128081,0.684484,0.458973,0.849023,0.032691,0.559416,0.398774,0.344890,0.185989,0.760370,1.100647,0.047927,0.161077,0.407230,0.307792,0.376433,0.341977,0.597078,0.231376",,
511,21426,83.0,70.6,0.01,2.8956223437562585,933.8135087490082,2141,"97.194206,97.316322","0.272673,0.130510,0.686107,0.458889,0.848318,0.033438,0.561390,0.399206,0.346515,0.187113,0.762799,1.100135,0.050161,0.161862,0.407937,0.308010,0.377344,0.342961,0.595966,0.231014",,
512,21526,100.0,70.62,0.01,0.003910810325760394,938.919647693634,2151,"97.198090,97.305328","0.275890,0.135330,0.687439,0.459220,0.847095,0.035419,0.562865,0.399786,0.350051,0.189717,0.764927,1.099560,0.052732,0.163006,0.408694,0.308210,0.378324,0.343649,0.594483,0.230997",,
513,21582,56.0,70.8,0.01,0.947515522595495,942.0012803077698,2157,"97.184563,97.328369","0.276838,0.136263,0.687287,0.459565,0.846831,0.036454,0.563337,0.399992,0.350757,0.190626,0.765691,1.098876,0.053858,0.163570,0.408724,0.308214,0.378574,0.343425,0.594314,0.230965",,
514,21683,101.0,71.37,0.01,0.595154759241268,946.9594538211823,2167,"97.228493,97.323471","0.278994,0.138206,0.687459,0.460888,0.846555,0.037785,0.563483,0.400431,0.352062,0.192551,0.765744,1.096844,0.056731,0.164331,0.409182,0.308107,0.379141,0.342890,0.594713,0.230791",,
515,21743,60.0,71.5,0.01,0.007185965582417945,949.8865537643433,2173,"97.271561,97.314201","0.278787,0.139760,0.687576,0.461102,0.846900,0.037953,0.563331,0.400571,0.352819,0.192953,0.765731,1.096410,0.056560,0.163722,0.409423,0.308193,0.379368,0.342400,0.593730,0.230655",,
516,21785,42.0,71.34,0.01,0.009775075130164623,951.8132040500641,2177,"97.258400,97.347633","0.278745,0.139615,0.686936,0.461538,0.847107,0.038482,0.563059,0.400703,0.352461,0.193119,0.765519,1.095744,0.056936,0.163956,0.409161,0.308088,0.379367,0.342254,0.593337,0.230639",,
517,21848,63.0,71.02,0.01,1.966600978630595,954.7959113121033,2183,"97.231285,97.389297","0.278140,0.139272,0.686749,0.461898,0.847597,0.039013,0.563704,0.400922,0.351849,0.192919,0.766786,1.095041,0.056839,0.163993,0.409393,0.308032,0.379368,0.341978,0.592981,0.230575",,
518,22005,157.0,72.1,0.01,1.4760292131832102,963.1257915496826,2199,"97.243813,97.363968","0.277439,0.142691,0.689767,0.462956,0.848811,0.041177,0.568196,0.401924,0.353100,0.194602,0.774113,1.093116,0.056532,0.164864,0.412422,0.308016,0.378602,0.341412,0.591439,0.230412",,
519,22104,99.0,72.62,0.01,2.9077374257845805,967.8946959972382,2209,"97.227539,97.349464","0.279741,0.144511,0.693892,0.465709,0.847510,0.043837,0.572700,0.403159,0.354756,0.196650,0.779291,1.089946,0.058475,0.165881,0.414641,0.307581,0.378200,0.341539,0.593066,0.230744",,
520,22464,360.0,75.94,0.01,1.5946345173676189,985.731098651886,2245,"97.251259,97.345940","0.287101,0.157385,0.697226,0.465344,0.846964,0.053126,0.576860,0.405947,0.364171,0.206255,0.788578,1.084048,0.068050,0.167877,0.418414,0.307743,0.380149,0.342015,0.592044,0.228050",,
521,22591,127.0,76.76,0.01,1.338581681708232,992.0981800556183,2258,"97.283127,97.310318","0.288014,0.162423,0.696962,0.469430,0.846660,0.057772,0.578774,0.410498,0.368334,0.210671,0.792444,1.081365,0.069623,0.168816,0.421235,0.307780,0.380503,0.340011,0.592539,0.230350",,
522,22643,52.0,76.96,0.01,0.005561335757374763,994.562432050705,2263,"97.292015,97.301765","0.287902,0.163441,0.696201,0.471015,0.846738,0.058853,0.578633,0.412121,0.369285,0.211968,0.792536,1.080410,0.069514,0.168938,0.421732,0.307735,0.380159,0.339318,0.592861,0.231264",,
523,22708,65.0,77.26,0.01,2.8816289380192757,997.8714678287506,2269,"97.296570,97.277672","0.287530,0.164323,0.696927,0.472535,0.846677,0.059676,0.580408,0.413983,0.369929,0.212780,0.795138,1.079618,0.068761,0.169115,0.423109,0.307797,0.379659,0.338526,0.593374,0.232419",,
524,22859,151.0,78.33,0.01,0.7803571729067093,1006.4682829380035,2284,"97.293129,97.254417","0.287592,0.165780,0.697826,0.474095,0.846828,0.058984,0.583910,0.418376,0.370518,0.213716,0.801315,1.078583,0.069172,0.168727,0.426231,0.308412,0.379429,0.337740,0.593721,0.234651",,
525,23005,146.0,79.36,0.01,1.5088489905465394,1013.8673372268677,2299,"97.302460,97.240364","0.286996,0.168268,0.698704,0.474018,0.847578,0.056886,0.585854,0.421977,0.372615,0.214759,0.803899,1.078184,0.071869,0.166881,0.428172,0.308715,0.380461,0.340125,0.593190,0.233607",,
526,23036,31.0,79.3,0.01,0.010243662788222233,1015.4314272403717,2302,"97.315918,97.230797","0.285686,0.169005,0.699354,0.474162,0.847928,0.056583,0.586574,0.423002,0.373323,0.214757,0.805186,1.078317,0.070939,0.165981,0.429074,0.308823,0.380504,0.340090,0.592822,0.233395",,
527,23074,38.0,79.39,0.01,0.018030016450211406,1017.3107359409332,2306,"97.284981,97.260971","0.284431,0.170010,0.699588,0.474573,0.848727,0.058412,0.587637,0.423778,0.373616,0.216093,0.807499,1.077560,0.071027,0.166533,0.430052,0.308852,0.380115,0.339416,0.592584,0.233073",,
528,23574,500.0,84.05,0.01,1.387005654447712,1044.3396368026733,2356,"97.360649,97.279465","0.282834,0.181220,0.706190,0.475763,0.852458,0.071078,0.597431,0.425677,0.376130,0.227481,0.823678,1.069636,0.076304,0.171924,0.437223,0.308741,0.379800,0.339192,0.592745,0.230982",,
529,23621,47.0,84.18,0.01,0.007608080841600895,1046.707096338272,2361,"97.353958,97.307678","0.281468,0.181644,0.706339,0.475085,0.853246,0.071824,0.597920,0.424763,0.374972,0.228384,0.825064,1.069136,0.075580,0.172581,0.437625,0.308539,0.379371,0.339006,0.592545,0.230680",,
530,24121,500.0,88.86,0.01,0.9221921111561824,1074.333059310913,2411,"97.369583,97.407837","0.276293,0.180836,0.710020,0.476364,0.856143,0.072480,0.609051,0.425510,0.369113,0.229551,0.840720,1.064789,0.067696,0.171657,0.444057,0.308720,0.377191,0.332235,0.595922,0.232495",,
531,24621,500.0,93.54,0.01,1.0422368790756444,1103.8404319286346,2461,"97.451530,97.573112","0.270315,0.180019,0.714358,0.475458,0.854945,0.070944,0.622765,0.427323,0.364240,0.228310,0.854852,1.062361,0.060266,0.169205,0.450314,0.308907,0.376805,0.328870,0.598977,0.233459",,
532,25121,500.0,98.17,0.01,1.377790371896699,1131.7772147655487,2511,"97.536491,97.660568","0.271878,0.182699,0.718089,0.477560,0.849633,0.072144,0.640452,0.434732,0.365274,0.229009,0.870739,1.059600,0.059327,0.167516,0.458075,0.310360,0.378710,0.328597,0.596930,0.238067",,
533,25191,70.0,98.27,0.01,0.005170667876622507,1135.3391592502594,2518,"97.579399,97.683235","0.271336,0.181526,0.718082,0.476779,0.848617,0.069724,0.641468,0.435066,0.363865,0.227639,0.871622,1.059945,0.057967,0.165999,0.458201,0.310624,0.378703,0.329181,0.597062,0.238155",,
534,25691,500.0,102.85,0.01,1.4900063947448507,1163.616672039032,2568,"97.682190,97.849846","0.263144,0.184972,0.724710,0.474515,0.846166,0.069887,0.662568,0.438868,0.361827,0.228513,0.893769,1.060160,0.053324,0.162092,0.468175,0.312265,0.378637,0.327819,0.597792,0.239232",,
535,26191,500.0,107.54,0.01,1.3959435053309426,1191.5205471515656,2618,"97.864761,98.048531","0.261520,0.178472,0.723227,0.464646,0.836253,0.060878,0.672011,0.437262,0.353622,0.221229,0.902854,1.063804,0.047761,0.154473,0.468994,0.312688,0.378695,0.331051,0.600806,0.237629",,
536,26691,500.0,112.25,0.01,0.6996433655009605,1219.5304098129272,2668,"98.050072,98.254372","0.262396,0.176021,0.718225,0.462041,0.828400,0.061794,0.679645,0.438078,0.348148,0.219925,0.908190,1.062834,0.044598,0.152366,0.471390,0.313429,0.376598,0.329159,0.601511,0.237958",,
537,26766,75.0,112.58,0.01,0.8299333119399047,1223.6576433181763,2675,"98.080452,98.258751","0.262615,0.175476,0.718174,0.461596,0.827091,0.060862,0.680333,0.438345,0.347598,0.219238,0.908665,1.062845,0.044036,0.151327,0.471582,0.313569,0.376342,0.329007,0.601860,0.237982",,
538,27219,453.0,116.7,0.01,0.529409881365589,1247.7031416893005,2720,"98.213448,98.415359","0.263283,0.176389,0.705609,0.457278,0.822165,0.059356,0.674775,0.437173,0.346735,0.219408,0.903334,1.063397,0.041899,0.146256,0.468188,0.314515,0.375168,0.327115,0.597977,0.237301",,
539,27304,85.0,116.2,0.01,0.00949183815262384,1252.1606969833374,2729,"98.268494,98.405251","0.264916,0.176473,0.702997,0.457983,0.820671,0.059204,0.672913,0.438488,0.348151,0.220113,0.900947,1.063226,0.041962,0.145588,0.467565,0.314371,0.374609,0.327299,0.598529,0.239302",,
