episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward
908,14197,15.0,14.27,0.01,4.252685208115727,61.19791293144226,1418,"74.990944,76.594658","0.921216,0.514416,0.969635,0.480347,1.179737,0.828174,0.392067,0.414513,0.655222,1.247895,0.398698,1.048804,0.736775,0.315586,0.245958,0.596483,1.073200,1.015972,0.498852,0.398380",,
909,14197,10.0,14.19,0.01,4.252685208115727,61.19791293144226,1418,"74.990944,76.594658","0.921216,0.514416,0.969635,0.480347,1.179737,0.828174,0.392067,0.414513,0.655222,1.247895,0.398698,1.048804,0.736775,0.315586,0.245958,0.596483,1.073200,1.015972,0.498852,0.398380",,
910,14202,26.0,14.22,0.01,4.232353882286698,61.239805459976196,1419,"75.026237,76.629845","0.921362,0.514340,0.969593,0.480117,1.179929,0.828199,0.391912,0.414318,0.655426,1.247662,0.398230,1.048709,0.736930,0.315677,0.245603,0.596409,1.073378,1.015907,0.498705,0.398214",,
911,14225,10.0,14.15,0.01,4.129450866170227,61.34086012840271,1421,"75.092010,76.691727","0.921707,0.514102,0.969523,0.479749,1.180377,0.828226,0.391614,0.413949,0.655926,1.247285,0.397334,1.048538,0.737334,0.315873,0.244978,0.596298,1.073590,1.015832,0.498454,0.397894",,
912,14288,11.0,14.1,0.01,4.133934229966253,61.609498739242554,1427,"75.231834,76.864418","0.923583,0.514357,0.968681,0.478733,1.182217,0.828305,0.391649,0.412685,0.656376,1.246346,0.396566,1.047900,0.738963,0.317923,0.242045,0.595649,1.076694,1.014758,0.498023,0.397070",,
913,14303,14.0,14.1,0.01,4.203000191282481,61.68445420265198,1429,"75.270447,76.923279","0.924281,0.514634,0.968328,0.478364,1.182852,0.828169,0.391828,0.412194,0.656354,1.246114,0.396664,1.047529,0.739503,0.318817,0.240814,0.595363,1.078028,1.014329,0.497940,0.396858",,
914,14310,13.0,14.01,0.01,4.204278141092509,61.72296404838562,1430,"75.291557,76.955505","0.924353,0.514636,0.968296,0.478170,1.182931,0.828190,0.391763,0.411910,0.656173,1.245947,0.396622,1.047286,0.739532,0.319017,0.240424,0.595124,1.078535,1.014160,0.497890,0.396847",,
915,14310,25.0,14.11,0.01,4.204278141092509,61.72296404838562,1430,"75.291557,76.955505","0.924353,0.514636,0.968296,0.478170,1.182931,0.828190,0.391763,0.411910,0.656173,1.245947,0.396622,1.047286,0.739532,0.319017,0.240424,0.595124,1.078535,1.014160,0.497890,0.396847",,
916,14310,10.0,14.07,0.01,4.204278141092509,61.72296404838562,1430,"75.291557,76.955505","0.924353,0.514636,0.968296,0.478170,1.182931,0.828190,0.391763,0.411910,0.656173,1.245947,0.396622,1.047286,0.739532,0.319017,0.240424,0.595124,1.078535,1.014160,0.497890,0.396847",,
917,14331,17.0,13.99,0.01,4.316612251978367,61.822280168533325,1432,"75.315086,77.015610","0.924423,0.514429,0.968470,0.477891,1.183079,0.828413,0.391661,0.411714,0.655984,1.245794,0.396959,1.047169,0.739630,0.318996,0.239568,0.595195,1.079262,1.014040,0.497817,0.396324",,
918,14354,20.0,14.09,0.01,4.27591766288504,61.90876650810242,1434,"75.349052,77.068504","0.923921,0.513965,0.968880,0.477633,1.182687,0.829081,0.391604,0.411387,0.655549,1.245875,0.397162,1.047009,0.739073,0.318868,0.239165,0.595005,1.079897,1.014052,0.497746,0.396125",,
919,14354,24.0,14.21,0.01,4.27591766288504,61.90876650810242,1434,"75.349052,77.068504","0.923921,0.513965,0.968880,0.477633,1.182687,0.829081,0.391604,0.411387,0.655549,1.245875,0.397162,1.047009,0.739073,0.318868,0.239165,0.595005,1.079897,1.014052,0.497746,0.396125",,
920,14384,10.0,14.2,0.01,4.217573224809021,62.047202587127686,1437,"75.400993,77.144058","0.923673,0.513197,0.969446,0.477279,1.182609,0.829845,0.391594,0.411126,0.655629,1.246027,0.397665,1.047246,0.738811,0.318887,0.238814,0.595123,1.080492,1.014052,0.497688,0.395811",,
921,14384,12.0,14.2,0.01,4.217573224809021,62.04778552055359,1437,"75.400993,77.144058","0.923673,0.513197,0.969446,0.477279,1.182609,0.829845,0.391594,0.411126,0.655629,1.246027,0.397665,1.047246,0.738811,0.318887,0.238814,0.595123,1.080492,1.014052,0.497688,0.395811",,
922,14390,10.0,14.13,0.01,4.198993055131286,62.091472864151,1438,"75.415443,77.168526","0.923702,0.513128,0.969551,0.477191,1.182724,0.830064,0.391575,0.411046,0.655611,1.246011,0.397957,1.047391,0.738853,0.319069,0.238723,0.595072,1.080860,1.014295,0.497783,0.395720",,
923,14413,13.0,14.15,0.01,4.203780249860138,62.192721366882324,1440,"75.452827,77.209038","0.924006,0.513452,0.969669,0.477017,1.183003,0.830350,0.392199,0.411000,0.655084,1.246267,0.398734,1.047857,0.738936,0.319319,0.238075,0.595099,1.082430,1.015273,0.498104,0.395288",,
924,14420,11.0,14.16,0.01,4.184020451810211,62.23334193229675,1441,"75.470604,77.226700","0.924086,0.513798,0.969756,0.476919,1.182985,0.830419,0.392565,0.410998,0.654606,1.246520,0.399099,1.048074,0.738778,0.319406,0.237701,0.595102,1.083495,1.015824,0.498326,0.395059",,
925,14435,16.0,14.19,0.01,4.181801534201949,62.28112530708313,1442,"75.488762,77.246445","0.924563,0.514195,0.969665,0.476851,1.183360,0.830218,0.392899,0.410993,0.654337,1.246790,0.399474,1.048310,0.738965,0.319611,0.237072,0.595194,1.084449,1.016343,0.498487,0.394785",,
926,14442,11.0,14.2,0.01,4.181867763902992,62.32557535171509,1443,"75.506050,77.265450","0.924953,0.514550,0.969647,0.476762,1.183641,0.830013,0.393227,0.411013,0.654072,1.247043,0.399901,1.048598,0.739063,0.319747,0.236637,0.595323,1.085306,1.016817,0.498632,0.394580",,
927,14457,13.0,14.23,0.01,4.226897840816528,62.37636041641235,1444,"75.519814,77.284126","0.925301,0.514829,0.969657,0.476702,1.183892,0.829872,0.393566,0.411081,0.653828,1.247318,0.400388,1.048868,0.739153,0.319835,0.236168,0.595495,1.086070,1.017452,0.498755,0.394329",,
928,14472,11.0,14.21,0.01,4.208794886413962,62.45459723472595,1446,"75.559731,77.321571","0.925869,0.515170,0.969735,0.476478,1.184272,0.829781,0.394239,0.411122,0.653551,1.247821,0.401046,1.049261,0.739247,0.320130,0.235355,0.595804,1.087372,1.018368,0.498819,0.394089",,
929,14472,10.0,14.21,0.01,4.208794886413962,62.45459723472595,1446,"75.559731,77.321571","0.925869,0.515170,0.969735,0.476478,1.184272,0.829781,0.394239,0.411122,0.653551,1.247821,0.401046,1.049261,0.739247,0.320130,0.235355,0.595804,1.087372,1.018368,0.498819,0.394089",,
930,14494,10.0,14.21,0.01,4.2093305131047964,62.54668378829956,1448,"75.618881,77.360878","0.926333,0.515292,0.969789,0.476212,1.184590,0.829829,0.394799,0.410944,0.653315,1.248349,0.401245,1.049395,0.739324,0.320420,0.234589,0.595820,1.088423,1.019063,0.498717,0.394058",,
931,14494,14.0,14.19,0.01,4.2093305131047964,62.54668378829956,1448,"75.618881,77.360878","0.926333,0.515292,0.969789,0.476212,1.184590,0.829829,0.394799,0.410944,0.653315,1.248349,0.401245,1.049395,0.739324,0.320420,0.234589,0.595820,1.088423,1.019063,0.498717,0.394058",,
932,14508,11.0,14.19,0.01,4.1902949973195796,62.602994203567505,1449,"75.641464,77.380898","0.926675,0.515573,0.969685,0.475974,1.184852,0.829754,0.395135,0.410799,0.653053,1.248581,0.401527,1.049381,0.739442,0.320662,0.233907,0.595809,1.089232,1.019325,0.498616,0.394031",,
933,14539,12.0,14.19,0.01,4.259463058300316,62.752605676651,1452,"75.703445,77.435623","0.928813,0.516753,0.968972,0.475253,1.186638,0.828868,0.396269,0.410554,0.652797,1.249207,0.403172,1.049744,0.740789,0.321614,0.231423,0.596106,1.091648,1.019711,0.498351,0.393554",,
934,14546,11.0,14.18,0.01,4.260588734932244,62.79392695426941,1453,"75.727600,77.458572","0.929429,0.516954,0.968823,0.474975,1.187191,0.828653,0.396498,0.410421,0.652808,1.249193,0.403540,1.049788,0.741242,0.321841,0.230688,0.596094,1.092302,1.019722,0.498267,0.393400",,
935,14553,15.0,14.24,0.01,4.2781711562350395,62.83473539352417,1454,"75.743843,77.482155","0.930416,0.517157,0.968527,0.474715,1.188130,0.828301,0.396688,0.410329,0.653093,1.249147,0.404092,1.049916,0.742039,0.322244,0.229700,0.596184,1.092862,1.019783,0.498186,0.393132",,
936,14568,12.0,14.26,0.01,4.302556098289788,62.88026976585388,1455,"75.758255,77.503212","0.931284,0.517413,0.968284,0.474467,1.188901,0.828012,0.396986,0.410267,0.653166,1.249146,0.404774,1.050047,0.742699,0.322572,0.228680,0.596253,1.093590,1.019930,0.498122,0.392864",,
937,14583,11.0,14.25,0.01,4.283784917183221,62.96071267127991,1457,"75.774788,77.547806","0.932948,0.517772,0.967907,0.473948,1.190414,0.827699,0.397489,0.410283,0.653552,1.249012,0.406493,1.050453,0.744075,0.323288,0.226941,0.596603,1.094826,1.020207,0.497908,0.392426",,
938,14590,10.0,14.24,0.01,4.283303597122431,62.997026443481445,1458,"75.786369,77.568459","0.933656,0.517818,0.967754,0.473743,1.191064,0.827653,0.397591,0.410214,0.653713,1.248960,0.407129,1.050555,0.744664,0.323608,0.226237,0.596656,1.095348,1.020403,0.497782,0.392311",,
939,14597,16.0,14.23,0.01,4.283303597122431,63.004719734191895,1458,"75.786369,77.568459","0.933656,0.517818,0.967754,0.473743,1.191064,0.827653,0.397591,0.410214,0.653713,1.248960,0.407129,1.050555,0.744664,0.323608,0.226237,0.596656,1.095348,1.020403,0.497782,0.392311",,
940,14628,10.0,14.21,0.01,4.22468466475606,63.15707182884216,1461,"75.824135,77.615685","0.935743,0.518722,0.966982,0.473186,1.192857,0.827625,0.398460,0.410040,0.653635,1.248566,0.409159,1.050614,0.746281,0.325319,0.223762,0.596685,1.098445,1.020472,0.497631,0.392105",,
941,14643,11.0,14.18,0.01,4.229246106892824,63.231104373931885,1463,"75.843575,77.643066","0.937439,0.519276,0.966337,0.472910,1.194337,0.827534,0.398973,0.409831,0.653723,1.248546,0.410698,1.050553,0.747587,0.326808,0.221746,0.596680,1.100326,1.020159,0.497525,0.391893",,
942,14643,19.0,14.26,0.01,4.229246106892824,63.231104373931885,1463,"75.843575,77.643066","0.937439,0.519276,0.966337,0.472910,1.194337,0.827534,0.398973,0.409831,0.653723,1.248546,0.410698,1.050553,0.747587,0.326808,0.221746,0.596680,1.100326,1.020159,0.497525,0.391893",,
943,14665,16.0,14.33,0.01,4.253329555727541,63.33412051200867,1465,"75.854362,77.691292","0.939102,0.519339,0.965831,0.472542,1.195914,0.827485,0.398908,0.409525,0.654013,1.248359,0.412063,1.050520,0.748942,0.327994,0.219696,0.596663,1.101568,1.020036,0.497232,0.391554",,
944,14680,12.0,14.28,0.01,4.277715268097818,63.418541431427,1467,"75.859131,77.743698","0.940544,0.519352,0.965367,0.472135,1.197331,0.827423,0.398641,0.409122,0.654087,1.248077,0.413462,1.050506,0.750113,0.329185,0.217834,0.596560,1.102811,1.019847,0.497044,0.391243",,
945,14687,15.0,14.32,0.01,4.277715268097818,63.426976919174194,1467,"75.859131,77.743698","0.940544,0.519352,0.965367,0.472135,1.197331,0.827423,0.398641,0.409122,0.654087,1.248077,0.413462,1.050506,0.750113,0.329185,0.217834,0.596560,1.102811,1.019847,0.497044,0.391243",,
946,14687,12.0,14.28,0.01,4.277715268097818,63.42852067947388,1467,"75.859131,77.743698","0.940544,0.519352,0.965367,0.472135,1.197331,0.827423,0.398641,0.409122,0.654087,1.248077,0.413462,1.050506,0.750113,0.329185,0.217834,0.596560,1.102811,1.019847,0.497044,0.391243",,
947,14693,12.0,14.28,0.01,4.277792374193669,63.46567511558533,1468,"75.864479,77.777672","0.941191,0.519319,0.965215,0.471921,1.197971,0.827330,0.398335,0.408925,0.654192,1.247965,0.413893,1.050514,0.750637,0.329704,0.217070,0.596544,1.103313,1.019770,0.496963,0.391059",,
948,14724,10.0,14.21,0.01,4.252385346740485,63.597068786621094,1471,"75.863632,77.846466","0.944140,0.519409,0.964195,0.471608,1.200769,0.826737,0.397997,0.408440,0.655063,1.247980,0.415876,1.050524,0.753034,0.331929,0.213863,0.596891,1.105009,1.019732,0.496782,0.390263",,
949,14731,13.0,14.23,0.01,4.235042602866888,63.641624450683594,1472,"75.864395,77.861717","0.945211,0.519502,0.963786,0.471554,1.201755,0.826524,0.398036,0.408324,0.655412,1.248019,0.416672,1.050497,0.753901,0.332711,0.212692,0.597053,1.105618,1.019699,0.496731,0.389980",11.4,1.3564659966250536
950,14738,12.0,14.18,0.01,4.235042602866888,63.649430990219116,1472,"75.864395,77.861717","0.945211,0.519502,0.963786,0.471554,1.201755,0.826524,0.398036,0.408324,0.655412,1.248019,0.416672,1.050497,0.753901,0.332711,0.212692,0.597053,1.105618,1.019699,0.496731,0.389980",,
951,14761,10.0,14.13,0.01,4.276136452630162,63.77271318435669,1475,"75.886383,77.897255","0.948415,0.520020,0.962426,0.471474,1.204536,0.825931,0.398458,0.407882,0.655621,1.248124,0.418845,1.050469,0.756400,0.334867,0.209206,0.597390,1.108366,1.019648,0.496644,0.389304",,
952,14761,12.0,14.14,0.01,4.276136452630162,63.77271318435669,1475,"75.886383,77.897255","0.948415,0.520020,0.962426,0.471474,1.204536,0.825931,0.398458,0.407882,0.655621,1.248124,0.418845,1.050469,0.756400,0.334867,0.209206,0.597390,1.108366,1.019648,0.496644,0.389304",,
953,14761,9.0,14.07,0.01,4.276136452630162,63.77271318435669,1475,"75.886383,77.897255","0.948415,0.520020,0.962426,0.471474,1.204536,0.825931,0.398458,0.407882,0.655621,1.248124,0.418845,1.050469,0.756400,0.334867,0.209206,0.597390,1.108366,1.019648,0.496644,0.389304",,
954,14798,14.0,14.1,0.01,4.173265063613653,63.93024754524231,1478,"75.927612,77.926308","0.951212,0.519925,0.961326,0.471465,1.206966,0.825908,0.398805,0.407342,0.655967,1.248049,0.420268,1.050342,0.758686,0.336915,0.206226,0.597557,1.110752,1.019699,0.496690,0.388739",,
955,14798,13.0,14.12,0.01,4.173265063613653,63.931249141693115,1478,"75.927612,77.926308","0.951212,0.519925,0.961326,0.471465,1.206966,0.825908,0.398805,0.407342,0.655967,1.248049,0.420268,1.050342,0.758686,0.336915,0.206226,0.597557,1.110752,1.019699,0.496690,0.388739",,
956,14828,11.0,14.13,0.01,4.184201872199774,64.05423617362976,1481,"75.954109,77.921570","0.953588,0.519712,0.960546,0.471675,1.209015,0.826474,0.399519,0.407019,0.655924,1.248188,0.422066,1.050179,0.760629,0.338764,0.202920,0.598055,1.113386,1.020000,0.496790,0.387770",,
957,14828,13.0,14.16,0.01,4.184201872199774,64.05423617362976,1481,"75.954109,77.921570","0.953588,0.519712,0.960546,0.471675,1.209015,0.826474,0.399519,0.407019,0.655924,1.248188,0.422066,1.050179,0.760629,0.338764,0.202920,0.598055,1.113386,1.020000,0.496790,0.387770",,
958,14828,12.0,14.08,0.01,4.184201872199774,64.05423617362976,1481,"75.954109,77.921570","0.953588,0.519712,0.960546,0.471675,1.209015,0.826474,0.399519,0.407019,0.655924,1.248188,0.422066,1.050179,0.760629,0.338764,0.202920,0.598055,1.113386,1.020000,0.496790,0.387770",,
959,14841,10.0,14.01,0.01,4.143105395287275,64.13010358810425,1483,"75.987854,77.923302","0.954421,0.519162,0.960385,0.471882,1.209772,0.827124,0.399798,0.406741,0.655819,1.248397,0.422314,1.050016,0.761306,0.339567,0.201615,0.598253,1.114672,1.020216,0.496839,0.387310",,
960,14856,12.0,14.01,0.01,4.143158122859895,64.1681478023529,1484,"76.005966,77.930420","0.954315,0.518646,0.960563,0.471981,1.209687,0.827757,0.399700,0.406564,0.655587,1.248429,0.422084,1.049892,0.761220,0.339750,0.201439,0.598222,1.115192,1.020290,0.496795,0.387212",,
961,14856,12.0,13.98,0.01,4.143158122859895,64.1681478023529,1484,"76.005966,77.930420","0.954315,0.518646,0.960563,0.471981,1.209687,0.827757,0.399700,0.406564,0.655587,1.248429,0.422084,1.049892,0.761220,0.339750,0.201439,0.598222,1.115192,1.020290,0.496795,0.387212",,
962,14886,11.0,13.99,0.01,4.063528907932341,64.29157590866089,1487,"76.062584,77.949150","0.954295,0.517207,0.960885,0.472145,1.209680,0.829567,0.399398,0.406031,0.655325,1.248487,0.421639,1.049452,0.761248,0.340724,0.200437,0.598193,1.116463,1.020934,0.496466,0.386837",,
963,14893,12.0,13.97,0.01,4.06517102304846,64.33814525604248,1488,"76.085663,77.953835","0.954161,0.516812,0.961019,0.472143,1.209509,0.830278,0.399399,0.405802,0.655020,1.248486,0.421429,1.049180,0.761098,0.340942,0.200001,0.598085,1.117216,1.021067,0.496211,0.386798",,
964,14908,10.0,13.95,0.01,4.044476903118193,64.38511729240417,1489,"76.105789,77.958649","0.954019,0.516320,0.961212,0.472177,1.209350,0.831025,0.399393,0.405595,0.654789,1.248505,0.421247,1.048952,0.760958,0.341121,0.199613,0.598051,1.117844,1.020930,0.495978,0.386684",,
965,14908,10.0,13.81,0.01,4.044476903118193,64.38511729240417,1489,"76.105789,77.958649","0.954019,0.516320,0.961212,0.472177,1.209350,0.831025,0.399393,0.405595,0.654789,1.248505,0.421247,1.048952,0.760958,0.341121,0.199613,0.598051,1.117844,1.020930,0.495978,0.386684",,
966,14922,12.0,13.83,0.01,4.0052278105542065,64.46858859062195,1491,"76.160172,77.982033","0.953419,0.515264,0.961781,0.472140,1.208748,0.832514,0.399278,0.405131,0.654344,1.248503,0.420326,1.048433,0.760420,0.341215,0.199286,0.597839,1.118942,1.020586,0.495457,0.386655",,
967,14937,10.0,13.82,0.01,4.005159935355186,64.51356506347656,1492,"76.195595,77.995354","0.952800,0.514619,0.962223,0.472126,1.208192,0.833338,0.399157,0.404899,0.654039,1.248511,0.419603,1.048165,0.759880,0.340994,0.199414,0.597672,1.119332,1.020409,0.495206,0.386705",,
968,14952,14.0,13.84,0.01,4.031192003190517,64.58927893638611,1494,"76.253319,78.024429","0.951621,0.513622,0.963145,0.472033,1.207103,0.834782,0.398957,0.404669,0.653262,1.248327,0.418863,1.047807,0.758872,0.340382,0.199333,0.597536,1.120295,1.020292,0.494801,0.386511",,
969,14983,16.0,13.9,0.01,4.101561706066132,64.70748353004456,1497,"76.306656,78.097061","0.950673,0.512598,0.964229,0.471817,1.206173,0.836568,0.398332,0.404527,0.652416,1.247648,0.418232,1.047558,0.758162,0.340114,0.198745,0.597721,1.122296,1.019662,0.494125,0.385866",,
970,15030,13.0,13.88,0.01,4.0597682876884935,64.91487097740173,1502,"76.353897,78.197342","0.951539,0.512613,0.964460,0.471385,1.206361,0.838535,0.398254,0.404389,0.650928,1.246645,0.419362,1.047488,0.758882,0.341706,0.195544,0.598297,1.127563,1.018897,0.493381,0.384540",,
971,15030,15.0,13.93,0.01,4.0597682876884935,64.91589379310608,1502,"76.353897,78.197342","0.951539,0.512613,0.964460,0.471385,1.206361,0.838535,0.398254,0.404389,0.650928,1.246645,0.419362,1.047488,0.758882,0.341706,0.195544,0.598297,1.127563,1.018897,0.493381,0.384540",,
972,15030,11.0,13.9,0.01,4.0597682876884935,64.91589379310608,1502,"76.353897,78.197342","0.951539,0.512613,0.964460,0.471385,1.206361,0.838535,0.398254,0.404389,0.650928,1.246645,0.419362,1.047488,0.758882,0.341706,0.195544,0.598297,1.127563,1.018897,0.493381,0.384540",,
973,15030,15.0,13.94,0.01,4.0597682876884935,64.91589379310608,1502,"76.353897,78.197342","0.951539,0.512613,0.964460,0.471385,1.206361,0.838535,0.398254,0.404389,0.650928,1.246645,0.419362,1.047488,0.758882,0.341706,0.195544,0.598297,1.127563,1.018897,0.493381,0.384540",,
974,15042,20.0,14.03,0.01,4.059070386756211,64.94898223876953,1503,"76.366646,78.211212","0.951709,0.512627,0.964447,0.471379,1.206386,0.838893,0.398228,0.404302,0.650646,1.246590,0.419514,1.047416,0.758944,0.342068,0.194984,0.598329,1.128561,1.018795,0.493287,0.384368",,
975,15065,22.0,14.16,0.01,4.038245905507356,65.0502450466156,1505,"76.385193,78.228676","0.952340,0.512834,0.964233,0.471362,1.206907,0.839363,0.398280,0.403942,0.650272,1.246498,0.420016,1.047587,0.759491,0.343093,0.193635,0.598635,1.130550,1.018913,0.493534,0.383922",,
976,15072,15.0,14.18,0.01,4.083116505835205,65.09341645240784,1506,"76.389481,78.237526","0.952660,0.512961,0.964153,0.471315,1.207172,0.839570,0.398309,0.403858,0.650151,1.246411,0.420417,1.047740,0.759795,0.343515,0.192919,0.598852,1.131402,1.019017,0.493646,0.383587",,
977,15079,12.0,14.19,0.01,4.083116505835205,65.10074758529663,1506,"76.389481,78.237526","0.952660,0.512961,0.964153,0.471315,1.207172,0.839570,0.398309,0.403858,0.650151,1.246411,0.420417,1.047740,0.759795,0.343515,0.192919,0.598852,1.131402,1.019017,0.493646,0.383587",,
978,15126,10.0,14.19,0.01,4.094026849772781,65.28966927528381,1511,"76.428452,78.275063","0.952417,0.512644,0.964832,0.470919,1.206964,0.840986,0.398400,0.403267,0.649160,1.245931,0.422850,1.048064,0.759735,0.344378,0.191267,0.598630,1.134459,1.019300,0.494168,0.383548",,
979,15126,12.0,14.2,0.01,4.094026849772781,65.28966927528381,1511,"76.428452,78.275063","0.952417,0.512644,0.964832,0.470919,1.206964,0.840986,0.398400,0.403267,0.649160,1.245931,0.422850,1.048064,0.759735,0.344378,0.191267,0.598630,1.134459,1.019300,0.494168,0.383548",,
