episode,total_env_steps,episode_reward,avg_reward_100,epsilon,mean_loss,wall_clock_s,grad_steps,w,lam,eval_mean_reward,eval_std_reward,entropy,beta,value_loss,explained_variance
175,4968,34.0,31.59,,6.336963285099376,2.9016242027282715,11,,"0.937959,1.051068,1.033999,0.973418",,,0.660771,1.677349,6.089497,0.151207
176,4986,18.0,31.41,,6.143507381280263,3.552950382232666,12,,"0.931419,1.055868,1.027524,0.977719",,,0.654136,1.737842,8.007204,0.069698
177,5006,20.0,31.46,,6.143507381280263,3.554584264755249,12,,"0.931419,1.055868,1.027524,0.977719",,,0.654136,1.737842,8.007204,0.069698
178,5079,73.0,31.91,,6.143507381280263,3.554584264755249,12,,"0.931419,1.055868,1.027524,0.977719",,,0.654136,1.737842,8.007204,0.069698
179,5110,31.0,32.1,,6.143507381280263,3.554584264755249,12,,"0.931419,1.055868,1.027524,0.977719",,,0.654136,1.737842,8.007204,0.069698
180,5138,28.0,32.18,,6.143507381280263,3.554584264755249,12,,"0.931419,1.055868,1.027524,0.977719",,,0.654136,1.737842,8.007204,0.069698
181,5162,24.0,32.3,,6.143507381280263,3.554584264755249,12,,"0.931419,1.055868,1.027524,0.977719",,,0.654136,1.737842,8.007204,0.069698
182,5246,84.0,32.52,,6.143507381280263,3.554584264755249,12,,"0.931419,1.055868,1.027524,0.977719",,,0.654136,1.737842,8.007204,0.069698
183,5263,17.0,32.49,,6.143507381280263,3.554584264755249,12,,"0.931419,1.055868,1.027524,0.977719",,,0.654136,1.737842,8.007204,0.069698
184,5303,40.0,32.77,,6.143507381280263,3.554584264755249,12,,"0.931419,1.055868,1.027524,0.977719",,,0.654136,1.737842,8.007204,0.069698
185,5341,38.0,33.05,,6.143507381280263,3.554584264755249,12,,"0.931419,1.055868,1.027524,0.977719",,,0.654136,1.737842,8.007204,0.069698
186,5352,11.0,32.66,,6.143507381280263,3.554584264755249,12,,"0.931419,1.055868,1.027524,0.977719",,,0.654136,1.737842,8.007204,0.069698
187,5403,51.0,32.69,,6.143507381280263,3.554584264755249,12,,"0.931419,1.055868,1.027524,0.977719",,,0.654136,1.737842,8.007204,0.069698
188,5424,21.0,32.79,,6.143507381280263,3.554584264755249,12,,"0.931419,1.055868,1.027524,0.977719",,,0.654136,1.737842,8.007204,0.069698
189,5468,44.0,33.04,,6.143507381280263,3.554584264755249,12,,"0.931419,1.055868,1.027524,0.977719",,,0.654136,1.737842,8.007204,0.069698
190,5501,33.0,33.05,,6.143507381280263,3.554584264755249,12,,"0.931419,1.055868,1.027524,0.977719",,,0.654136,1.737842,8.007204,0.069698
191,5673,172.0,34.42,,6.143507381280263,3.554584264755249,12,,"0.931419,1.055868,1.027524,0.977719",,,0.654136,1.737842,8.007204,0.069698
192,5704,31.0,34.49,,5.928227314582238,3.887002944946289,13,,"0.924897,1.060046,1.020808,0.982535",,,0.650021,1.800556,6.697715,-0.002904
193,5766,62.0,34.95,,5.928227314582238,3.8885340690612793,13,,"0.924897,1.060046,1.020808,0.982535",,,0.650021,1.800556,6.697715,-0.002904
194,5790,24.0,35.07,,5.928227314582238,3.8885340690612793,13,,"0.924897,1.060046,1.020808,0.982535",,,0.650021,1.800556,6.697715,-0.002904
195,5830,40.0,35.35,,5.928227314582238,3.8885340690612793,13,,"0.924897,1.060046,1.020808,0.982535",,,0.650021,1.800556,6.697715,-0.002904
196,5845,15.0,35.25,,5.928227314582238,3.8885340690612793,13,,"0.924897,1.060046,1.020808,0.982535",,,0.650021,1.800556,6.697715,-0.002904
197,5872,27.0,35.38,,5.928227314582238,3.8885340690612793,13,,"0.924897,1.060046,1.020808,0.982535",,,0.650021,1.800556,6.697715,-0.002904
198,5909,37.0,35.21,,5.928227314582238,3.8885340690612793,13,,"0.924897,1.060046,1.020808,0.982535",,,0.650021,1.800556,6.697715,-0.002904
199,5967,58.0,35.57,,5.928227314582238,3.8885340690612793,13,,"0.924897,1.060046,1.020808,0.982535",409.8,180.4,0.650021,1.800556,6.697715,-0.002904
200,6000,33.0,35.32,,5.928227314582238,3.8885340690612793,13,,"0.924897,1.060046,1.020808,0.982535",,,0.650021,1.800556,6.697715,-0.002904
201,6031,31.0,34.83,,5.928227314582238,3.8885340690612793,13,,"0.924897,1.060046,1.020808,0.982535",,,0.650021,1.800556,6.697715,-0.002904
202,6061,30.0,35.01,,5.928227314582238,3.8895421028137207,13,,"0.924897,1.060046,1.020808,0.982535",,,0.650021,1.800556,6.697715,-0.002904
203,6094,33.0,35.0,,5.928227314582238,3.8895421028137207,13,,"0.924897,1.060046,1.020808,0.982535",,,0.650021,1.800556,6.697715,-0.002904
204,6148,54.0,35.35,,5.928227314582238,3.8895421028137207,13,,"0.924897,1.060046,1.020808,0.982535",,,0.650021,1.800556,6.697715,-0.002904
205,6218,70.0,35.88,,5.928227314582238,3.8895421028137207,13,,"0.924897,1.060046,1.020808,0.982535",,,0.650021,1.800556,6.697715,-0.002904
206,6294,76.0,36.42,,5.928227314582238,3.8895421028137207,13,,"0.924897,1.060046,1.020808,0.982535",,,0.650021,1.800556,6.697715,-0.002904
207,6333,39.0,36.54,,5.928227314582238,3.8895421028137207,13,,"0.924897,1.060046,1.020808,0.982535",,,0.650021,1.800556,6.697715,-0.002904
208,6473,140.0,37.65,,5.809555121830532,4.441708564758301,14,,"0.917673,1.063667,1.013736,0.987987",,,0.654302,1.858774,8.505539,0.093146
209,6533,60.0,38.06,,5.809555121830532,4.441708564758301,14,,"0.917673,1.063667,1.013736,0.987987",,,0.654302,1.858774,8.505539,0.093146
210,6670,137.0,39.18,,5.809555121830532,4.441708564758301,14,,"0.917673,1.063667,1.013736,0.987987",,,0.654302,1.858774,8.505539,0.093146
211,6717,47.0,39.18,,5.809555121830532,4.442712068557739,14,,"0.917673,1.063667,1.013736,0.987987",,,0.654302,1.858774,8.505539,0.093146
212,6775,58.0,39.3,,5.809555121830532,4.442712068557739,14,,"0.917673,1.063667,1.013736,0.987987",,,0.654302,1.858774,8.505539,0.093146
213,6789,14.0,39.08,,5.809555121830532,4.442712068557739,14,,"0.917673,1.063667,1.013736,0.987987",,,0.654302,1.858774,8.505539,0.093146
214,6817,28.0,38.8,,5.809555121830532,4.442712068557739,14,,"0.917673,1.063667,1.013736,0.987987",,,0.654302,1.858774,8.505539,0.093146
215,6852,35.0,38.89,,5.809555121830532,4.442712068557739,14,,"0.917673,1.063667,1.013736,0.987987",,,0.654302,1.858774,8.505539,0.093146
216,6931,79.0,39.14,,5.809555121830532,4.442712068557739,14,,"0.917673,1.063667,1.013736,0.987987",,,0.654302,1.858774,8.505539,0.093146
217,6954,23.0,38.96,,5.809555121830532,4.442712068557739,14,,"0.917673,1.063667,1.013736,0.987987",,,0.654302,1.858774,8.505539,0.093146
218,7046,92.0,39.62,,5.809555121830532,4.442712068557739,14,,"0.917673,1.063667,1.013736,0.987987",,,0.654302,1.858774,8.505539,0.093146
219,7068,22.0,39.41,,5.809555121830532,4.442712068557739,14,,"0.917673,1.063667,1.013736,0.987987",,,0.654302,1.858774,8.505539,0.093146
220,7094,26.0,39.08,,5.809555121830532,4.442712068557739,14,,"0.917673,1.063667,1.013736,0.987987",,,0.654302,1.858774,8.505539,0.093146
221,7112,18.0,38.53,,5.809555121830532,4.442712068557739,14,,"0.917673,1.063667,1.013736,0.987987",,,0.654302,1.858774,8.505539,0.093146
222,7144,32.0,38.36,,5.809555121830532,4.442712068557739,14,,"0.917673,1.063667,1.013736,0.987987",,,0.654302,1.858774,8.505539,0.093146
223,7189,45.0,38.3,,5.809555121830532,4.442712068557739,14,,"0.917673,1.063667,1.013736,0.987987",,,0.654302,1.858774,8.505539,0.093146
224,7204,15.0,37.89,,5.615327914555867,4.740025281906128,15,,"0.910435,1.067272,1.005795,0.994343",,,0.649492,1.914040,5.751284,0.094720
225,7247,43.0,37.83,,5.615327914555867,4.740025281906128,15,,"0.910435,1.067272,1.005795,0.994343",,,0.649492,1.914040,5.751284,0.094720
226,7259,12.0,37.84,,5.615327914555867,4.740025281906128,15,,"0.910435,1.067272,1.005795,0.994343",,,0.649492,1.914040,5.751284,0.094720
227,7323,64.0,38.15,,5.615327914555867,4.740025281906128,15,,"0.910435,1.067272,1.005795,0.994343",,,0.649492,1.914040,5.751284,0.094720
228,7346,23.0,37.74,,5.615327914555867,4.740025281906128,15,,"0.910435,1.067272,1.005795,0.994343",,,0.649492,1.914040,5.751284,0.094720
229,7390,44.0,38.01,,5.615327914555867,4.740025281906128,15,,"0.910435,1.067272,1.005795,0.994343",,,0.649492,1.914040,5.751284,0.094720
230,7447,57.0,38.21,,5.615327914555867,4.740025281906128,15,,"0.910435,1.067272,1.005795,0.994343",,,0.649492,1.914040,5.751284,0.094720
231,7467,20.0,38.2,,5.615327914555867,4.740025281906128,15,,"0.910435,1.067272,1.005795,0.994343",,,0.649492,1.914040,5.751284,0.094720
232,7515,48.0,38.52,,5.615327914555867,4.740025281906128,15,,"0.910435,1.067272,1.005795,0.994343",,,0.649492,1.914040,5.751284,0.094720
233,7540,25.0,38.26,,5.615327914555867,4.740025281906128,15,,"0.910435,1.067272,1.005795,0.994343",,,0.649492,1.914040,5.751284,0.094720
234,7565,25.0,38.2,,5.615327914555867,4.741031646728516,15,,"0.910435,1.067272,1.005795,0.994343",,,0.649492,1.914040,5.751284,0.094720
235,7621,56.0,38.29,,5.615327914555867,4.741031646728516,15,,"0.910435,1.067272,1.005795,0.994343",,,0.649492,1.914040,5.751284,0.094720
236,7637,16.0,37.7,,5.615327914555867,4.741031646728516,15,,"0.910435,1.067272,1.005795,0.994343",,,0.649492,1.914040,5.751284,0.094720
237,7659,22.0,37.65,,5.615327914555867,4.741031646728516,15,,"0.910435,1.067272,1.005795,0.994343",,,0.649492,1.914040,5.751284,0.094720
238,7691,32.0,37.75,,5.615327914555867,4.741031646728516,15,,"0.910435,1.067272,1.005795,0.994343",,,0.649492,1.914040,5.751284,0.094720
239,7726,35.0,37.82,,5.615327914555867,4.741031646728516,15,,"0.910435,1.067272,1.005795,0.994343",,,0.649492,1.914040,5.751284,0.094720
240,7761,35.0,37.94,,5.516315594315529,5.122052907943726,16,,"0.902754,1.070463,0.998480,1.000560",,,0.638599,1.974896,8.084672,-0.360301
241,7773,12.0,37.66,,5.516315594315529,5.1230552196502686,16,,"0.902754,1.070463,0.998480,1.000560",,,0.638599,1.974896,8.084672,-0.360301
242,7835,62.0,38.11,,5.516315594315529,5.1230552196502686,16,,"0.902754,1.070463,0.998480,1.000560",,,0.638599,1.974896,8.084672,-0.360301
243,7902,67.0,38.32,,5.516315594315529,5.1230552196502686,16,,"0.902754,1.070463,0.998480,1.000560",,,0.638599,1.974896,8.084672,-0.360301
244,7933,31.0,38.45,,5.516315594315529,5.1230552196502686,16,,"0.902754,1.070463,0.998480,1.000560",,,0.638599,1.974896,8.084672,-0.360301
245,8022,89.0,39.15,,5.516315594315529,5.1230552196502686,16,,"0.902754,1.070463,0.998480,1.000560",,,0.638599,1.974896,8.084672,-0.360301
246,8076,54.0,39.53,,5.516315594315529,5.1230552196502686,16,,"0.902754,1.070463,0.998480,1.000560",,,0.638599,1.974896,8.084672,-0.360301
247,8116,40.0,39.64,,5.516315594315529,5.1230552196502686,16,,"0.902754,1.070463,0.998480,1.000560",,,0.638599,1.974896,8.084672,-0.360301
248,8158,42.0,39.84,,5.516315594315529,5.1230552196502686,16,,"0.902754,1.070463,0.998480,1.000560",,,0.638599,1.974896,8.084672,-0.360301
249,8202,44.0,40.03,,5.516315594315529,5.1230552196502686,16,,"0.902754,1.070463,0.998480,1.000560",411.4,177.2,0.638599,1.974896,8.084672,-0.360301
250,8249,47.0,40.32,,5.516315594315529,5.1230552196502686,16,,"0.902754,1.070463,0.998480,1.000560",,,0.638599,1.974896,8.084672,-0.360301
251,8284,35.0,40.54,,5.516315594315529,5.1230552196502686,16,,"0.902754,1.070463,0.998480,1.000560",,,0.638599,1.974896,8.084672,-0.360301
252,8316,32.0,40.72,,5.516315594315529,5.1230552196502686,16,,"0.902754,1.070463,0.998480,1.000560",,,0.638599,1.974896,8.084672,-0.360301
253,8366,50.0,41.05,,5.516315594315529,5.1230552196502686,16,,"0.902754,1.070463,0.998480,1.000560",,,0.638599,1.974896,8.084672,-0.360301
254,8421,55.0,41.43,,5.516315594315529,5.1230552196502686,16,,"0.902754,1.070463,0.998480,1.000560",,,0.638599,1.974896,8.084672,-0.360301
255,8487,66.0,41.8,,5.516315594315529,5.1230552196502686,16,,"0.902754,1.070463,0.998480,1.000560",,,0.638599,1.974896,8.084672,-0.360301
256,8530,43.0,41.83,,5.37133734366473,5.4620935916900635,17,,"0.894676,1.069564,0.990239,1.007444",,,0.643507,2.041999,6.097896,0.338271
257,8570,40.0,41.5,,5.37133734366473,5.4620935916900635,17,,"0.894676,1.069564,0.990239,1.007444",,,0.643507,2.041999,6.097896,0.338271
258,8586,16.0,41.45,,5.37133734366473,5.4620935916900635,17,,"0.894676,1.069564,0.990239,1.007444",,,0.643507,2.041999,6.097896,0.338271
259,8646,60.0,41.64,,5.37133734366473,5.4620935916900635,17,,"0.894676,1.069564,0.990239,1.007444",,,0.643507,2.041999,6.097896,0.338271
260,8682,36.0,41.79,,5.37133734366473,5.4620935916900635,17,,"0.894676,1.069564,0.990239,1.007444",,,0.643507,2.041999,6.097896,0.338271
261,8699,17.0,41.83,,5.37133734366473,5.4620935916900635,17,,"0.894676,1.069564,0.990239,1.007444",,,0.643507,2.041999,6.097896,0.338271
262,8713,14.0,41.1,,5.37133734366473,5.4620935916900635,17,,"0.894676,1.069564,0.990239,1.007444",,,0.643507,2.041999,6.097896,0.338271
263,8728,15.0,41.07,,5.37133734366473,5.4620935916900635,17,,"0.894676,1.069564,0.990239,1.007444",,,0.643507,2.041999,6.097896,0.338271
264,8788,60.0,41.04,,5.37133734366473,5.4620935916900635,17,,"0.894676,1.069564,0.990239,1.007444",,,0.643507,2.041999,6.097896,0.338271
265,8832,44.0,41.22,,5.37133734366473,5.4620935916900635,17,,"0.894676,1.069564,0.990239,1.007444",,,0.643507,2.041999,6.097896,0.338271
266,8871,39.0,41.48,,5.37133734366473,5.4620935916900635,17,,"0.894676,1.069564,0.990239,1.007444",,,0.643507,2.041999,6.097896,0.338271
267,8908,37.0,41.7,,5.37133734366473,5.4620935916900635,17,,"0.894676,1.069564,0.990239,1.007444",,,0.643507,2.041999,6.097896,0.338271
268,8936,28.0,41.83,,5.37133734366473,5.4620935916900635,17,,"0.894676,1.069564,0.990239,1.007444",,,0.643507,2.041999,6.097896,0.338271
269,8978,42.0,42.1,,5.37133734366473,5.463094234466553,17,,"0.894676,1.069564,0.990239,1.007444",,,0.643507,2.041999,6.097896,0.338271
270,9005,27.0,41.8,,5.37133734366473,5.463094234466553,17,,"0.894676,1.069564,0.990239,1.007444",,,0.643507,2.041999,6.097896,0.338271
271,9081,76.0,42.29,,5.37133734366473,5.463094234466553,17,,"0.894676,1.069564,0.990239,1.007444",,,0.643507,2.041999,6.097896,0.338271
272,9112,31.0,42.19,,5.266872511969672,5.945873498916626,18,,"0.885841,1.068093,0.981463,1.014792",,,0.644351,2.103197,6.949069,0.472199
273,9124,12.0,42.07,,5.266872511969672,5.945873498916626,18,,"0.885841,1.068093,0.981463,1.014792",,,0.644351,2.103197,6.949069,0.472199
274,9190,66.0,42.56,,5.266872511969672,5.945873498916626,18,,"0.885841,1.068093,0.981463,1.014792",,,0.644351,2.103197,6.949069,0.472199
275,9219,29.0,42.51,,5.266872511969672,5.945873498916626,18,,"0.885841,1.068093,0.981463,1.014792",,,0.644351,2.103197,6.949069,0.472199
276,9260,41.0,42.74,,5.266872511969672,5.945873498916626,18,,"0.885841,1.068093,0.981463,1.014792",,,0.644351,2.103197,6.949069,0.472199
277,9340,80.0,43.34,,5.266872511969672,5.945873498916626,18,,"0.885841,1.068093,0.981463,1.014792",,,0.644351,2.103197,6.949069,0.472199
278,9375,35.0,42.96,,5.266872511969672,5.945873498916626,18,,"0.885841,1.068093,0.981463,1.014792",,,0.644351,2.103197,6.949069,0.472199
279,9421,46.0,43.11,,5.266872511969672,5.945873498916626,18,,"0.885841,1.068093,0.981463,1.014792",,,0.644351,2.103197,6.949069,0.472199
280,9477,56.0,43.39,,5.266872511969672,5.945873498916626,18,,"0.885841,1.068093,0.981463,1.014792",,,0.644351,2.103197,6.949069,0.472199
281,9591,114.0,44.29,,5.266872511969672,5.945873498916626,18,,"0.885841,1.068093,0.981463,1.014792",,,0.644351,2.103197,6.949069,0.472199
282,9701,110.0,44.55,,5.266872511969672,5.945873498916626,18,,"0.885841,1.068093,0.981463,1.014792",,,0.644351,2.103197,6.949069,0.472199
283,9782,81.0,45.19,,5.266872511969672,5.945873498916626,18,,"0.885841,1.068093,0.981463,1.014792",,,0.644351,2.103197,6.949069,0.472199
284,9843,61.0,45.4,,5.266872511969672,5.945873498916626,18,,"0.885841,1.068093,0.981463,1.014792",,,0.644351,2.103197,6.949069,0.472199
285,9938,95.0,45.97,,5.266872511969672,5.945873498916626,18,,"0.885841,1.068093,0.981463,1.014792",,,0.644351,2.103197,6.949069,0.472199
286,9979,41.0,46.27,,5.266872511969672,5.945873498916626,18,,"0.885841,1.068093,0.981463,1.014792",,,0.644351,2.103197,6.949069,0.472199
287,10053,74.0,46.5,,5.266872511969672,5.94687294960022,18,,"0.885841,1.068093,0.981463,1.014792",,,0.644351,2.103197,6.949069,0.472199
288,10160,107.0,47.36,,5.223766050840679,6.497518062591553,19,,"0.877066,1.066355,0.973299,1.021050",,,0.630583,2.171486,8.983239,0.038311
289,10240,80.0,47.72,,5.223766050840679,6.497518062591553,19,,"0.877066,1.066355,0.973299,1.021050",,,0.630583,2.171486,8.983239,0.038311
290,10255,15.0,47.54,,5.223766050840679,6.497518062591553,19,,"0.877066,1.066355,0.973299,1.021050",,,0.630583,2.171486,8.983239,0.038311
291,10300,45.0,46.27,,5.223766050840679,6.497518062591553,19,,"0.877066,1.066355,0.973299,1.021050",,,0.630583,2.171486,8.983239,0.038311
292,10321,21.0,46.17,,5.223766050840679,6.497518062591553,19,,"0.877066,1.066355,0.973299,1.021050",,,0.630583,2.171486,8.983239,0.038311
293,10349,28.0,45.83,,5.223766050840679,6.498023509979248,19,,"0.877066,1.066355,0.973299,1.021050",,,0.630583,2.171486,8.983239,0.038311
294,10457,108.0,46.67,,5.223766050840679,6.498023509979248,19,,"0.877066,1.066355,0.973299,1.021050",,,0.630583,2.171486,8.983239,0.038311
295,10563,106.0,47.33,,5.223766050840679,6.498023509979248,19,,"0.877066,1.066355,0.973299,1.021050",,,0.630583,2.171486,8.983239,0.038311
296,10590,27.0,47.45,,5.223766050840679,6.498023509979248,19,,"0.877066,1.066355,0.973299,1.021050",,,0.630583,2.171486,8.983239,0.038311
297,10695,105.0,48.23,,5.223766050840679,6.498023509979248,19,,"0.877066,1.066355,0.973299,1.021050",,,0.630583,2.171486,8.983239,0.038311
298,10743,48.0,48.34,,5.223766050840679,6.498023509979248,19,,"0.877066,1.066355,0.973299,1.021050",,,0.630583,2.171486,8.983239,0.038311
299,10775,32.0,48.08,,5.223766050840679,6.498023509979248,19,,"0.877066,1.066355,0.973299,1.021050",412.6,174.8,0.630583,2.171486,8.983239,0.038311
300,10799,24.0,47.99,,5.223766050840679,6.498023509979248,19,,"0.877066,1.066355,0.973299,1.021050",,,0.630583,2.171486,8.983239,0.038311
301,10814,15.0,47.83,,5.223766050840679,6.498023509979248,19,,"0.877066,1.066355,0.973299,1.021050",,,0.630583,2.171486,8.983239,0.038311
302,10862,48.0,48.01,,5.223766050840679,6.498023509979248,19,,"0.877066,1.066355,0.973299,1.021050",,,0.630583,2.171486,8.983239,0.038311
303,10985,123.0,48.91,,5.223766050840679,6.498023509979248,19,,"0.877066,1.066355,0.973299,1.021050",,,0.630583,2.171486,8.983239,0.038311
304,11001,16.0,48.53,,5.1778361082077025,7.093319654464722,20,,"0.868258,1.063298,0.964642,1.028115",,,0.618328,2.235688,8.575948,0.331553
305,11049,48.0,48.31,,5.1778361082077025,7.093319654464722,20,,"0.868258,1.063298,0.964642,1.028115",,,0.618328,2.235688,8.575948,0.331553
306,11131,82.0,48.37,,5.1778361082077025,7.093319654464722,20,,"0.868258,1.063298,0.964642,1.028115",,,0.618328,2.235688,8.575948,0.331553
307,11179,48.0,48.46,,5.1778361082077025,7.093319654464722,20,,"0.868258,1.063298,0.964642,1.028115",,,0.618328,2.235688,8.575948,0.331553
308,11294,115.0,48.21,,5.1778361082077025,7.093319654464722,20,,"0.868258,1.063298,0.964642,1.028115",,,0.618328,2.235688,8.575948,0.331553
309,11327,33.0,47.94,,5.1778361082077025,7.093319654464722,20,,"0.868258,1.063298,0.964642,1.028115",,,0.618328,2.235688,8.575948,0.331553
310,11431,104.0,47.61,,5.1778361082077025,7.093319654464722,20,,"0.868258,1.063298,0.964642,1.028115",,,0.618328,2.235688,8.575948,0.331553
311,11552,121.0,48.35,,5.1778361082077025,7.093319654464722,20,,"0.868258,1.063298,0.964642,1.028115",,,0.618328,2.235688,8.575948,0.331553
312,11605,53.0,48.3,,5.1778361082077025,7.093319654464722,20,,"0.868258,1.063298,0.964642,1.028115",,,0.618328,2.235688,8.575948,0.331553
313,11621,16.0,48.32,,5.1778361082077025,7.093319654464722,20,,"0.868258,1.063298,0.964642,1.028115",,,0.618328,2.235688,8.575948,0.331553
314,11645,24.0,48.28,,5.1778361082077025,7.093319654464722,20,,"0.868258,1.063298,0.964642,1.028115",,,0.618328,2.235688,8.575948,0.331553
315,11687,42.0,48.35,,5.1778361082077025,7.093319654464722,20,,"0.868258,1.063298,0.964642,1.028115",,,0.618328,2.235688,8.575948,0.331553
316,11727,40.0,47.96,,5.1778361082077025,7.093319654464722,20,,"0.868258,1.063298,0.964642,1.028115",,,0.618328,2.235688,8.575948,0.331553
317,11851,124.0,48.97,,5.1778361082077025,7.093319654464722,20,,"0.868258,1.063298,0.964642,1.028115",,,0.618328,2.235688,8.575948,0.331553
318,11883,32.0,48.37,,5.1778361082077025,7.093319654464722,20,,"0.868258,1.063298,0.964642,1.028115",,,0.618328,2.235688,8.575948,0.331553
319,11928,45.0,48.6,,5.1778361082077025,7.093319654464722,20,,"0.868258,1.063298,0.964642,1.028115",,,0.618328,2.235688,8.575948,0.331553
